"id_aforo","fecha_ingreso","fecha_salida"
104886,,2020-09-13 18:39:42
104887,,2020-09-13 18:39:43
104888,2020-09-13 18:39:43,
104889,2020-09-13 18:39:44,
104890,2020-09-13 18:39:44,
104891,,2020-09-13 18:39:49
104892,,2020-09-13 18:39:49
104893,,2020-09-13 18:39:49
104894,2020-09-13 18:39:49,
104895,2020-09-13 18:39:50,
104896,,2020-09-13 18:39:56
104897,2020-09-13 18:40:31,
104898,2020-09-13 18:40:31,
104899,2020-09-13 18:40:32,
104900,,2020-09-13 18:40:45
104901,,2020-09-13 18:40:45
104902,2020-09-13 18:41:06,
104903,2020-09-13 18:41:06,
104904,,2020-09-13 18:41:08
104905,,2020-09-13 18:41:08
104906,,2020-09-13 18:41:09
104907,,2020-09-13 18:41:50
104908,,2020-09-13 18:41:53
104909,,2020-09-13 18:41:53
104910,,2020-09-13 18:41:53
104911,,2020-09-13 18:41:53
104912,,2020-09-13 18:41:54
104913,,2020-09-13 18:41:54
104914,,2020-09-13 18:41:54
104915,,2020-09-13 18:41:54
104916,,2020-09-13 18:41:55
104917,,2020-09-13 18:41:55
104918,,2020-09-13 18:41:55
104919,,2020-09-13 18:41:55
104920,,2020-09-13 18:41:56
104921,,2020-09-13 18:41:56
104922,,2020-09-13 18:41:56
104923,,2020-09-13 18:41:56
104924,,2020-09-13 18:41:56
104925,,2020-09-13 18:41:57
104926,,2020-09-13 18:41:57
104927,,2020-09-13 18:41:57
104928,,2020-09-13 18:41:57
104929,,2020-09-13 18:41:58
104930,,2020-09-13 18:41:58
104931,,2020-09-13 18:41:58
104932,,2020-09-13 18:41:58
104933,,2020-09-13 18:41:59
104934,,2020-09-13 18:41:59
104935,,2020-09-13 18:41:59
104936,,2020-09-13 18:42:00
104937,,2020-09-13 18:42:00
104938,,2020-09-13 18:42:00
104939,,2020-09-13 18:42:01
104940,,2020-09-13 18:42:02
104941,,2020-09-13 18:42:02
104942,,2020-09-13 18:42:03
104943,,2020-09-13 18:42:21
104944,,2020-09-13 18:42:22
104945,,2020-09-13 18:42:30
104946,,2020-09-13 18:42:30
104947,,2020-09-13 18:42:31
104948,2020-09-13 18:42:41,
104949,,2020-09-13 18:42:47
104950,,2020-09-13 18:42:47
104951,,2020-09-13 18:42:48
104952,,2020-09-13 18:42:48
104953,,2020-09-13 18:42:48
104954,,2020-09-13 18:43:14
104955,,2020-09-13 18:43:43
104956,,2020-09-13 18:43:47
104957,,2020-09-13 18:43:50
104958,,2020-09-13 18:43:50
104959,,2020-09-13 18:43:50
104960,,2020-09-13 18:43:50
104961,2020-09-13 18:44:08,
104962,,2020-09-13 18:44:11
104963,,2020-09-13 18:44:11
104970,,2020-09-13 18:44:38
104971,,2020-09-13 18:44:38
104973,,2020-09-13 18:44:59
104980,,2020-09-13 18:45:29
104981,,2020-09-13 18:45:29
104982,,2020-09-13 18:45:32
104989,2020-09-13 18:46:16,
104990,,2020-09-13 18:46:19
104992,,2020-09-13 18:46:21
104999,2020-09-13 18:46:26,
105000,,2020-09-13 18:46:26
105002,2020-09-13 18:46:27,
105008,,2020-09-13 18:46:27
105009,,2020-09-13 18:46:28
105010,,2020-09-13 18:46:48
105012,,2020-09-13 18:47:20
105018,2020-09-13 18:47:57,
105019,,2020-09-13 18:48:04
105021,,2020-09-13 18:48:29
105027,,2020-09-13 18:49:19
105028,,2020-09-13 18:49:19
105029,2020-09-13 18:49:37,
105036,,2020-09-13 18:50:22
105037,,2020-09-13 18:50:46
105038,,2020-09-13 18:50:54
105040,2020-09-13 18:51:20,
105046,2020-09-13 18:52:30,
105047,2020-09-13 18:52:31,
105049,,2020-09-13 18:52:54
104964,,2020-09-13 18:44:21
104965,2020-09-13 18:44:22,
104966,2020-09-13 18:44:26,
104967,2020-09-13 18:44:27,
104968,2020-09-13 18:44:27,
104969,2020-09-13 18:44:27,
104972,,2020-09-13 18:44:50
104974,,2020-09-13 18:44:59
104975,,2020-09-13 18:44:59
104976,2020-09-13 18:45:00,
104977,2020-09-13 18:45:01,
104978,2020-09-13 18:45:15,
104979,2020-09-13 18:45:15,
104983,,2020-09-13 18:45:33
104984,,2020-09-13 18:45:33
104985,,2020-09-13 18:45:33
104986,2020-09-13 18:45:34,
104987,2020-09-13 18:45:34,
104988,,2020-09-13 18:46:14
104991,,2020-09-13 18:46:19
104993,,2020-09-13 18:46:22
104994,,2020-09-13 18:46:22
104995,,2020-09-13 18:46:22
104996,,2020-09-13 18:46:22
104997,,2020-09-13 18:46:23
104998,,2020-09-13 18:46:26
105001,2020-09-13 18:46:26,
105003,,2020-09-13 18:46:27
105004,2020-09-13 18:46:27,
105005,2020-09-13 18:46:27,
105006,,2020-09-13 18:46:27
105007,2020-09-13 18:46:27,
105011,,2020-09-13 18:46:49
105013,,2020-09-13 18:47:21
105014,2020-09-13 18:47:32,
105015,,2020-09-13 18:47:34
105016,,2020-09-13 18:47:36
105017,,2020-09-13 18:47:37
105020,,2020-09-13 18:48:04
105022,,2020-09-13 18:48:29
105023,,2020-09-13 18:48:29
105024,,2020-09-13 18:48:45
105025,2020-09-13 18:48:57,
105026,,2020-09-13 18:49:18
105030,2020-09-13 18:49:37,
105031,,2020-09-13 18:49:54
105032,,2020-09-13 18:49:55
105033,2020-09-13 18:50:12,
105034,,2020-09-13 18:50:13
105035,,2020-09-13 18:50:13
105039,2020-09-13 18:51:20,
105041,2020-09-13 18:51:21,
105042,2020-09-13 18:51:21,
105043,,2020-09-13 18:51:49
105044,,2020-09-13 18:51:50
105045,,2020-09-13 18:51:51
105048,2020-09-13 18:52:32,
105050,,2020-09-13 18:52:56
105051,,2020-09-13 18:52:58
105052,,2020-09-13 18:53:11
105053,,2020-09-13 18:53:12
105054,,2020-09-13 18:54:34
105055,,2020-09-13 18:54:34
105056,,2020-09-13 18:54:42
105057,,2020-09-13 18:54:43
105058,2020-09-13 18:54:51,
105059,2020-09-13 18:55:10,
105060,2020-09-13 18:55:37,
105061,,2020-09-13 18:55:46
105062,,2020-09-13 18:55:46
105063,2020-09-13 18:56:07,
105064,2020-09-13 18:57:05,
105065,2020-09-13 18:57:06,
105066,2020-09-13 18:57:28,
105067,2020-09-13 18:57:28,
105068,2020-09-13 18:57:28,
105069,,2020-09-13 18:57:35
105070,2020-09-13 18:57:44,
105071,2020-09-13 18:57:45,
105072,2020-09-13 18:57:45,
105073,2020-09-13 18:57:45,
105074,2020-09-13 18:57:46,
105075,2020-09-13 18:57:50,
105076,,2020-09-13 18:57:58
105077,,2020-09-13 18:58:01
105078,2020-09-13 18:58:08,
105079,2020-09-13 18:58:09,
105080,2020-09-13 18:58:09,
105081,2020-09-13 18:58:21,
105082,2020-09-13 18:58:21,
105083,2020-09-13 18:58:31,
105084,2020-09-13 18:58:31,
105085,2020-09-13 18:58:31,
105086,,2020-09-13 18:59:53
105087,,2020-09-13 18:59:55
105088,,2020-09-13 18:59:55
105089,,2020-09-13 18:59:55
105090,,2020-09-13 18:59:56
105091,,2020-09-13 18:59:56
105092,,2020-09-13 18:59:56
105093,,2020-09-13 18:59:56
105094,,2020-09-13 18:59:57
105095,,2020-09-13 18:59:57
105096,,2020-09-13 18:59:57
105097,,2020-09-13 18:59:57
105098,,2020-09-13 18:59:58
105099,,2020-09-13 18:59:58
105100,,2020-09-13 18:59:58
105101,,2020-09-13 18:59:58
105102,,2020-09-13 18:59:59
105103,,2020-09-13 18:59:59
105104,,2020-09-13 18:59:59
105105,,2020-09-13 18:59:59
105106,,2020-09-13 19:00:00
105107,2020-09-13 19:00:01,
105108,,2020-09-13 19:00:01
105109,2020-09-13 19:00:01,
105110,2020-09-13 19:00:01,
105111,,2020-09-13 19:00:01
105112,,2020-09-13 19:00:01
105113,2020-09-13 19:00:01,
105114,2020-09-13 19:00:01,
105115,2020-09-13 19:00:02,
105116,2020-09-13 19:00:02,
105117,2020-09-13 19:00:02,
105118,2020-09-13 19:00:02,
105119,2020-09-13 19:00:03,
105120,,2020-09-13 19:00:04
105121,,2020-09-13 19:00:11
105122,,2020-09-13 19:00:49
105123,,2020-09-13 19:00:49
105124,2020-09-13 19:00:52,
105125,,2020-09-13 19:00:58
105126,,2020-09-13 19:00:59
105127,,2020-09-13 19:00:59
105128,,2020-09-13 19:01:29
105129,,2020-09-13 19:01:30
105130,,2020-09-13 19:01:42
105131,,2020-09-13 19:01:45
105132,,2020-09-13 19:01:49
105133,,2020-09-13 19:01:50
105134,,2020-09-13 19:02:04
105135,,2020-09-13 19:02:06
105136,,2020-09-13 19:02:07
105137,2020-09-13 19:02:12,
105138,2020-09-13 19:02:27,
105139,2020-09-13 19:02:42,
105140,2020-09-13 19:03:03,
105141,,2020-09-13 19:03:33
105142,2020-09-13 19:03:34,
105143,,2020-09-13 19:03:52
105144,2020-09-13 19:03:54,
105145,2020-09-13 19:03:54,
105146,2020-09-13 19:04:07,
105147,,2020-09-13 19:04:09
105148,,2020-09-13 19:04:09
105149,,2020-09-13 19:04:19
105150,,2020-09-13 19:04:19
105151,,2020-09-13 19:04:21
105152,,2020-09-13 19:04:49
105153,2020-09-13 19:04:56,
105154,2020-09-13 19:04:57,
105155,2020-09-13 19:04:59,
105156,,2020-09-13 19:05:00
105157,,2020-09-13 19:05:01
105158,,2020-09-13 19:05:06
105159,,2020-09-13 19:05:06
105160,,2020-09-13 19:05:06
105161,,2020-09-13 19:05:07
105162,,2020-09-13 19:05:08
105163,,2020-09-13 19:05:08
105164,,2020-09-13 19:05:08
105165,,2020-09-13 19:05:08
105166,,2020-09-13 19:05:09
105167,,2020-09-13 19:05:21
105168,,2020-09-13 19:05:22
105169,2020-09-13 19:05:26,
105170,2020-09-13 19:05:26,
105171,,2020-09-13 19:05:58
105172,,2020-09-13 19:06:06
105173,,2020-09-13 19:06:12
105174,,2020-09-13 19:06:36
105175,,2020-09-13 19:06:37
105176,,2020-09-13 19:06:37
105177,,2020-09-13 19:06:38
105178,2020-09-13 19:06:58,
105179,2020-09-13 19:06:58,
105180,,2020-09-13 19:06:58
105181,,2020-09-13 19:07:00
105182,,2020-09-13 19:07:09
105183,,2020-09-13 19:07:10
105184,2020-09-13 19:08:17,
105185,,2020-09-13 19:08:22
105187,,2020-09-13 19:08:52
105188,,2020-09-13 19:08:59
105189,2020-09-13 19:09:06,
105190,2020-09-13 19:09:07,
105191,2020-09-13 19:09:07,
105192,,2020-09-13 19:09:07
105193,,2020-09-13 19:09:08
105194,,2020-09-13 19:09:08
105196,,2020-09-13 19:09:08
105197,,2020-09-13 19:09:08
105198,,2020-09-13 19:09:09
105199,,2020-09-13 19:09:10
105200,,2020-09-13 19:09:21
105201,,2020-09-13 19:09:21
105202,,2020-09-13 19:09:21
105203,,2020-09-13 19:09:29
105204,,2020-09-13 19:09:30
105206,,2020-09-13 19:09:44
105207,,2020-09-13 19:09:58
105208,,2020-09-13 19:09:58
105209,,2020-09-13 19:09:58
105210,,2020-09-13 19:10:00
105211,,2020-09-13 19:10:00
105212,,2020-09-13 19:10:01
105213,,2020-09-13 19:10:01
105214,,2020-09-13 19:10:01
105216,,2020-09-13 19:10:01
105217,,2020-09-13 19:10:01
105218,,2020-09-13 19:10:02
105219,,2020-09-13 19:10:02
105220,,2020-09-13 19:10:02
105221,,2020-09-13 19:10:02
105222,,2020-09-13 19:10:03
105223,,2020-09-13 19:10:03
105224,,2020-09-13 19:10:03
105226,,2020-09-13 19:10:04
105227,,2020-09-13 19:10:04
105228,,2020-09-13 19:10:05
105229,,2020-09-13 19:10:05
105230,,2020-09-13 19:10:05
105231,,2020-09-13 19:10:06
105232,,2020-09-13 19:10:06
105233,,2020-09-13 19:10:06
105234,,2020-09-13 19:10:06
105236,,2020-09-13 19:10:07
105237,,2020-09-13 19:10:07
105238,,2020-09-13 19:10:07
105239,2020-09-13 19:10:43,
105240,2020-09-13 19:10:43,
105241,,2020-09-13 19:10:44
105242,,2020-09-13 19:10:44
105243,,2020-09-13 19:10:44
105244,,2020-09-13 19:10:44
105246,,2020-09-13 19:10:45
105247,,2020-09-13 19:10:45
105248,,2020-09-13 19:10:45
105249,,2020-09-13 19:10:45
105250,,2020-09-13 19:10:45
105251,,2020-09-13 19:10:45
105252,,2020-09-13 19:10:45
105253,,2020-09-13 19:10:46
105254,,2020-09-13 19:10:46
105256,,2020-09-13 19:11:05
105258,,2020-09-13 19:11:07
105259,,2020-09-13 19:11:09
105260,,2020-09-13 19:11:10
105261,,2020-09-13 19:11:11
105262,,2020-09-13 19:11:12
105263,,2020-09-13 19:11:32
105265,,2020-09-13 19:11:33
105266,,2020-09-13 19:11:34
105268,,2020-09-13 19:11:34
105269,2020-09-13 19:12:02,
105270,,2020-09-13 19:12:02
105271,,2020-09-13 19:12:02
105272,,2020-09-13 19:12:02
105273,,2020-09-13 19:12:03
105275,,2020-09-13 19:12:16
105276,2020-09-13 19:12:30,
105278,,2020-09-13 19:12:58
105279,,2020-09-13 19:13:18
105280,,2020-09-13 19:13:25
105281,,2020-09-13 19:13:25
105282,,2020-09-13 19:13:35
105284,,2020-09-13 19:14:45
105285,,2020-09-13 19:14:59
105287,2020-09-13 19:15:00,
105288,2020-09-13 19:15:18,
105289,,2020-09-13 19:15:20
105290,,2020-09-13 19:15:20
105291,,2020-09-13 19:15:21
105293,,2020-09-13 19:15:21
105294,,2020-09-13 19:15:21
105296,2020-09-13 19:15:24,
105297,2020-09-13 19:16:06,
105298,,2020-09-13 19:16:06
105299,2020-09-13 19:16:08,
105300,2020-09-13 19:16:09,
105301,,2020-09-13 19:16:11
105303,,2020-09-13 19:16:12
105304,,2020-09-13 19:16:13
105306,,2020-09-13 19:17:08
105307,,2020-09-13 19:18:01
105308,,2020-09-13 19:18:10
105309,,2020-09-13 19:18:18
105310,,2020-09-13 19:18:19
105312,,2020-09-13 19:18:24
105313,,2020-09-13 19:19:00
105315,,2020-09-13 19:19:01
105316,2020-09-13 19:19:13,
105317,,2020-09-13 19:19:29
105318,,2020-09-13 19:19:30
105319,2020-09-13 19:19:30,
105321,,2020-09-13 19:19:37
105322,,2020-09-13 19:19:37
105324,,2020-09-13 19:19:52
105325,,2020-09-13 19:19:55
105326,,2020-09-13 19:19:55
105327,,2020-09-13 19:20:10
105328,,2020-09-13 19:20:11
105329,2020-09-13 19:20:38,
105331,2020-09-13 19:20:57,
105332,2020-09-13 19:20:57,
105334,,2020-09-13 19:21:18
105335,2020-09-13 19:22:06,
105336,,2020-09-13 19:22:17
105337,,2020-09-13 19:22:18
105338,,2020-09-13 19:23:02
105340,,2020-09-13 19:23:04
105186,,2020-09-13 19:08:24
105195,,2020-09-13 19:09:08
105205,,2020-09-13 19:09:44
105215,,2020-09-13 19:10:01
105225,,2020-09-13 19:10:04
105235,,2020-09-13 19:10:06
105245,,2020-09-13 19:10:45
105255,,2020-09-13 19:10:46
105257,,2020-09-13 19:11:05
105264,,2020-09-13 19:11:32
105267,,2020-09-13 19:11:34
105274,,2020-09-13 19:12:03
105277,2020-09-13 19:12:30,
105283,,2020-09-13 19:14:34
105286,,2020-09-13 19:14:59
105292,,2020-09-13 19:15:21
105295,,2020-09-13 19:15:21
105302,,2020-09-13 19:16:12
105305,,2020-09-13 19:17:00
105311,,2020-09-13 19:18:20
105314,,2020-09-13 19:19:00
105320,,2020-09-13 19:19:36
105323,,2020-09-13 19:19:37
105330,2020-09-13 19:20:56,
105333,,2020-09-13 19:21:17
105339,,2020-09-13 19:23:02
105341,,2020-09-13 19:23:24
105342,,2020-09-13 19:23:24
105343,,2020-09-13 19:23:25
105344,,2020-09-13 19:23:25
105345,,2020-09-13 19:23:25
105346,,2020-09-13 19:23:26
105347,,2020-09-13 19:23:26
105348,,2020-09-13 19:23:26
105349,,2020-09-13 19:23:27
105350,,2020-09-13 19:23:41
105351,,2020-09-13 19:23:49
105352,,2020-09-13 19:24:09
105353,,2020-09-13 19:24:23
105354,,2020-09-13 19:24:32
105355,,2020-09-13 19:24:36
105356,,2020-09-13 19:24:36
105357,,2020-09-13 19:24:37
105358,,2020-09-13 19:24:37
105359,2020-09-13 19:25:09,
105360,2020-09-13 19:25:09,
105361,2020-09-13 19:25:09,
105362,,2020-09-13 19:25:15
105363,,2020-09-13 19:25:15
105364,,2020-09-13 19:25:15
105365,,2020-09-13 19:25:15
105366,,2020-09-13 19:25:15
105367,,2020-09-13 19:25:16
105368,,2020-09-13 19:25:16
105369,,2020-09-13 19:25:16
105370,2020-09-13 19:25:41,
105371,2020-09-13 19:25:42,
105372,2020-09-13 19:26:48,
105373,2020-09-13 19:26:48,
105374,,2020-09-13 19:26:48
105375,,2020-09-13 19:26:49
105376,,2020-09-13 19:26:49
105377,,2020-09-13 19:26:49
105378,,2020-09-13 19:26:49
105379,,2020-09-13 19:26:50
105380,,2020-09-13 19:27:22
105381,,2020-09-13 19:27:47
105382,2020-09-13 19:27:57,
105383,2020-09-13 19:27:57,
105384,2020-09-13 19:27:57,
105385,,2020-09-13 19:28:34
105386,2020-09-13 19:28:35,
105387,,2020-09-13 19:28:48
105388,,2020-09-13 19:29:06
105389,,2020-09-13 19:29:06
105390,,2020-09-13 19:29:39
105391,,2020-09-13 19:29:39
105392,,2020-09-13 19:29:40
105393,,2020-09-13 19:29:40
105394,,2020-09-13 19:29:40
105395,,2020-09-13 19:29:40
105396,,2020-09-13 19:29:40
105397,,2020-09-13 19:29:41
105398,,2020-09-13 19:29:41
105399,,2020-09-13 19:29:41
105400,,2020-09-13 19:29:41
105401,,2020-09-13 19:29:41
105402,,2020-09-13 19:29:41
105403,,2020-09-13 19:30:46
105404,2020-09-13 19:31:23,
105405,,2020-09-13 19:31:33
105406,,2020-09-13 19:32:17
105407,,2020-09-13 19:32:18
105408,,2020-09-13 19:32:18
105409,,2020-09-13 19:32:50
105410,,2020-09-13 19:33:00
105411,,2020-09-13 19:33:00
105412,,2020-09-13 19:33:00
105413,,2020-09-13 19:33:01
105414,,2020-09-13 19:33:01
105415,,2020-09-13 19:33:01
105416,,2020-09-13 19:33:05
105417,,2020-09-13 19:33:06
105418,,2020-09-13 19:33:23
105419,,2020-09-13 19:33:33
105420,,2020-09-13 19:33:35
105421,,2020-09-13 19:33:35
105422,,2020-09-13 19:33:37
105423,,2020-09-13 19:34:25
105424,2020-09-13 19:34:41,
105425,2020-09-13 19:34:41,
105426,2020-09-13 19:34:42,
105427,,2020-09-13 19:34:42
105428,,2020-09-13 19:34:42
105429,,2020-09-13 19:34:42
105430,,2020-09-13 19:35:04
105431,,2020-09-13 19:35:05
105432,,2020-09-13 19:35:12
105433,,2020-09-13 19:35:23
105434,,2020-09-13 19:35:23
105435,,2020-09-13 19:35:26
105436,,2020-09-13 19:35:28
105437,2020-09-13 19:35:55,
105438,,2020-09-13 19:35:59
105439,,2020-09-13 19:35:59
105440,,2020-09-13 19:36:00
105441,,2020-09-13 19:36:01
105442,,2020-09-13 19:36:01
105443,,2020-09-13 19:36:01
105444,,2020-09-13 19:36:02
105445,,2020-09-13 19:36:02
105446,,2020-09-13 19:36:02
105447,,2020-09-13 19:36:29
105448,,2020-09-13 19:36:29
105449,,2020-09-13 19:36:35
105450,,2020-09-13 19:36:42
105451,,2020-09-13 19:36:55
105452,,2020-09-13 19:36:57
105453,,2020-09-13 19:36:57
105454,,2020-09-13 19:36:57
105455,,2020-09-13 19:37:05
105456,,2020-09-13 19:37:07
105457,,2020-09-13 19:37:08
105458,,2020-09-13 19:37:26
105459,,2020-09-13 19:37:33
105460,,2020-09-13 19:37:34
105461,,2020-09-13 19:37:34
105462,2020-09-13 19:37:41,
105463,,2020-09-13 19:37:42
105464,,2020-09-13 19:37:42
105465,,2020-09-13 19:37:50
105466,,2020-09-13 19:38:08
105467,2020-09-13 19:38:09,
105468,2020-09-13 19:38:09,
105469,2020-09-13 19:38:10,
105470,,2020-09-13 19:38:15
105471,,2020-09-13 19:38:16
105472,,2020-09-13 19:38:49
105473,,2020-09-13 19:38:50
105474,,2020-09-13 19:39:23
105475,,2020-09-13 19:39:43
105476,,2020-09-13 19:40:06
105477,,2020-09-13 19:40:06
105478,,2020-09-13 19:40:21
105479,,2020-09-13 19:40:35
105480,,2020-09-13 19:40:35
105481,2020-09-13 19:40:43,
105482,,2020-09-13 19:41:08
105483,,2020-09-13 19:41:14
105484,,2020-09-13 19:41:15
105485,,2020-09-13 19:41:19
105486,2020-09-13 19:41:20,
105487,,2020-09-13 19:41:28
105488,,2020-09-13 19:41:30
105489,,2020-09-13 19:41:45
105490,,2020-09-13 19:41:46
105491,,2020-09-13 19:42:17
105492,2020-09-13 19:42:25,
105493,2020-09-13 19:42:25,
105494,,2020-09-13 19:42:32
105495,,2020-09-13 19:42:38
105496,,2020-09-13 19:42:38
105497,,2020-09-13 19:42:39
105498,,2020-09-13 19:42:39
105499,,2020-09-13 19:43:05
105500,,2020-09-13 19:43:06
105501,,2020-09-13 19:43:26
105502,,2020-09-13 19:43:31
105503,,2020-09-13 19:43:53
105504,,2020-09-13 19:43:53
105505,2020-09-13 19:43:54,
105506,2020-09-13 19:43:55,
105507,,2020-09-13 19:44:23
105508,2020-09-13 19:44:28,
105509,2020-09-13 19:44:28,
105510,2020-09-13 19:44:29,
105511,,2020-09-13 19:44:30
105512,,2020-09-13 19:44:48
105513,,2020-09-13 19:44:57
105514,,2020-09-13 19:44:57
105515,,2020-09-13 19:44:58
105516,2020-09-13 19:45:14,
105517,,2020-09-13 19:45:16
105518,,2020-09-13 19:45:36
105519,,2020-09-13 19:45:37
105520,2020-09-13 19:45:59,
105521,,2020-09-13 19:46:08
105522,,2020-09-13 19:46:08
105523,,2020-09-13 19:47:16
105524,,2020-09-13 19:47:16
105525,,2020-09-13 19:47:16
105526,,2020-09-13 19:47:18
105527,,2020-09-13 19:47:25
105528,,2020-09-13 19:47:26
105529,,2020-09-13 19:47:26
105530,,2020-09-13 19:47:26
105531,,2020-09-13 19:47:47
105532,2020-09-13 19:48:08,
105533,2020-09-13 19:48:10,
105534,,2020-09-13 19:48:17
105535,,2020-09-13 19:48:18
105536,,2020-09-13 19:48:48
105537,,2020-09-13 19:48:49
105538,,2020-09-13 19:49:15
105539,,2020-09-13 19:49:57
105540,,2020-09-13 19:49:58
105541,,2020-09-13 19:49:58
105542,,2020-09-13 19:49:58
105543,,2020-09-13 19:49:58
105544,,2020-09-13 19:49:59
105545,,2020-09-13 19:49:59
105546,,2020-09-13 19:49:59
105547,,2020-09-13 19:49:59
105548,,2020-09-13 19:50:00
105549,,2020-09-13 19:50:00
105550,,2020-09-13 19:50:35
105551,,2020-09-13 19:51:41
105552,,2020-09-13 19:51:49
105553,,2020-09-13 19:51:49
105554,,2020-09-13 19:52:19
105555,,2020-09-13 19:52:20
105556,,2020-09-13 19:52:20
105557,,2020-09-13 19:53:02
105558,,2020-09-13 19:53:02
105559,,2020-09-13 19:53:03
105560,,2020-09-13 19:53:03
105561,,2020-09-13 19:53:03
105562,,2020-09-13 19:53:03
105563,,2020-09-13 19:53:03
105564,,2020-09-13 19:53:04
105565,,2020-09-13 19:53:04
105566,,2020-09-13 19:53:08
105567,,2020-09-13 19:53:10
105568,2020-09-13 19:53:12,
105569,2020-09-13 19:53:12,
105570,2020-09-13 19:53:13,
105571,2020-09-13 19:53:13,
105572,2020-09-13 19:53:13,
105573,2020-09-13 19:53:13,
105574,2020-09-13 19:53:13,
105575,2020-09-13 19:53:14,
105576,2020-09-13 19:53:14,
105577,2020-09-13 19:53:14,
105578,2020-09-13 19:53:14,
105579,2020-09-13 19:53:14,
105580,2020-09-13 19:53:14,
105581,2020-09-13 19:53:15,
105582,,2020-09-13 19:53:22
105583,,2020-09-13 19:53:23
105584,2020-09-13 19:53:52,
105585,,2020-09-13 19:54:03
105586,,2020-09-13 19:54:04
105587,,2020-09-13 19:54:04
105588,,2020-09-13 19:54:05
105589,,2020-09-13 19:54:13
105590,,2020-09-13 19:54:27
105591,,2020-09-13 19:54:32
105592,,2020-09-13 19:54:57
105593,,2020-09-13 19:55:29
105594,,2020-09-13 19:55:29
105595,,2020-09-13 19:55:34
105596,,2020-09-13 19:56:20
105597,,2020-09-13 19:56:21
105598,,2020-09-13 19:56:22
105599,,2020-09-13 19:56:22
105600,2020-09-13 19:58:05,
105601,,2020-09-13 19:58:06
105602,,2020-09-13 19:58:06
105603,,2020-09-13 19:58:50
105604,,2020-09-13 19:58:51
105605,,2020-09-13 19:58:51
105606,2020-09-13 19:59:14,
105607,2020-09-13 19:59:14,
105608,2020-09-13 19:59:19,
105609,2020-09-13 19:59:19,
105610,,2020-09-13 20:00:07
105611,,2020-09-13 20:00:07
105612,,2020-09-13 20:01:05
105613,,2020-09-13 20:01:14
105614,,2020-09-13 20:01:15
105615,,2020-09-13 20:01:16
105616,,2020-09-13 20:02:06
105617,,2020-09-13 20:02:08
105618,,2020-09-13 20:02:20
105619,,2020-09-13 20:02:21
105620,,2020-09-13 20:02:26
105621,,2020-09-13 20:02:39
105622,,2020-09-13 20:02:40
105623,,2020-09-13 20:02:40
105624,,2020-09-13 20:02:40
105625,,2020-09-13 20:02:45
105626,,2020-09-13 20:02:45
105627,,2020-09-13 20:02:46
105628,,2020-09-13 20:02:47
105629,,2020-09-13 20:02:48
105630,,2020-09-13 20:02:48
105631,2020-09-13 20:03:06,
105632,2020-09-13 20:03:52,
105633,,2020-09-13 20:05:02
105634,,2020-09-13 20:05:42
105635,2020-09-13 20:06:19,
105636,2020-09-13 20:06:19,
105637,2020-09-13 20:06:19,
105638,,2020-09-13 20:06:21
105639,2020-09-13 20:06:25,
105640,2020-09-13 20:06:25,
105641,2020-09-13 20:06:26,
105642,2020-09-13 20:06:26,
105643,2020-09-13 20:06:26,
105644,2020-09-13 20:06:26,
105645,2020-09-13 20:06:26,
105646,,2020-09-13 20:06:26
105647,,2020-09-13 20:06:42
105648,2020-09-13 20:06:47,
105649,2020-09-13 20:06:47,
105650,2020-09-13 20:06:48,
105651,2020-09-13 20:07:36,
105652,,2020-09-13 20:08:41
105653,,2020-09-13 20:08:47
105654,,2020-09-13 20:08:47
105655,,2020-09-13 20:08:49
105656,,2020-09-13 20:08:49
105657,,2020-09-13 20:08:49
105658,,2020-09-13 20:09:22
105659,,2020-09-13 20:09:23
105660,,2020-09-13 20:09:27
105661,,2020-09-13 20:09:29
105662,2020-09-13 20:10:32,
105663,,2020-09-13 20:10:35
105664,,2020-09-13 20:10:35
105665,,2020-09-13 20:10:35
105666,,2020-09-13 20:10:36
105667,,2020-09-13 20:10:36
105668,,2020-09-13 20:10:36
105669,,2020-09-13 20:10:36
105670,,2020-09-13 20:10:36
105671,,2020-09-13 20:10:37
