"id_aforo","fecha_ingreso","fecha_salida"
20007,2020-09-06 11:57:33,
20008,2020-09-06 11:57:33,
20009,2020-09-06 11:57:34,
20010,2020-09-06 11:57:35,
20011,,2020-09-06 11:57:54
20012,2020-09-06 11:58:04,
20013,,2020-09-06 11:58:15
20014,,2020-09-06 11:58:15
20015,,2020-09-06 11:58:16
20016,,2020-09-06 11:58:34
20017,2020-09-06 11:58:35,
20018,2020-09-06 11:58:35,
20019,2020-09-06 11:58:40,
20020,,2020-09-06 11:59:09
20021,,2020-09-06 11:59:10
20022,,2020-09-06 11:59:10
20023,,2020-09-06 11:59:11
20024,2020-09-06 11:59:16,
20025,2020-09-06 11:59:16,
20026,,2020-09-06 11:59:18
20027,,2020-09-06 11:59:19
20028,,2020-09-06 11:59:19
20029,,2020-09-06 11:59:19
20030,2020-09-06 11:59:26,
20031,2020-09-06 11:59:48,
20032,2020-09-06 12:00:17,
20033,2020-09-06 12:00:18,
20034,,2020-09-06 12:00:19
20035,2020-09-06 12:00:21,
20036,2020-09-06 12:00:29,
20037,2020-09-06 12:00:32,
20038,2020-09-06 12:00:33,
20039,2020-09-06 12:00:34,
20040,,2020-09-06 12:00:46
20041,2020-09-06 12:00:51,
20042,2020-09-06 12:01:06,
20043,2020-09-06 12:01:11,
20044,2020-09-06 12:01:15,
20045,2020-09-06 12:01:20,
20046,2020-09-06 12:01:29,
20047,,2020-09-06 12:01:30
20048,,2020-09-06 12:01:30
20049,,2020-09-06 12:01:31
20050,2020-09-06 12:01:37,
20051,,2020-09-06 12:01:42
20052,2020-09-06 12:01:50,
20053,2020-09-06 12:01:57,
20054,2020-09-06 12:02:37,
20055,2020-09-06 12:02:37,
20056,2020-09-06 12:02:37,
20057,2020-09-06 12:02:37,
20058,2020-09-06 12:02:38,
20059,2020-09-06 12:02:38,
20060,,2020-09-06 12:02:40
20061,,2020-09-06 12:02:40
20062,,2020-09-06 12:02:40
20063,2020-09-06 12:02:50,
20064,,2020-09-06 12:03:04
20065,2020-09-06 12:03:17,
20066,,2020-09-06 12:03:18
20067,,2020-09-06 12:03:19
20068,,2020-09-06 12:03:28
20069,,2020-09-06 12:03:28
20070,,2020-09-06 12:03:32
20071,,2020-09-06 12:03:42
20072,,2020-09-06 12:03:42
20073,,2020-09-06 12:03:44
20074,,2020-09-06 12:03:45
20075,2020-09-06 12:03:54,
21696,2020-09-06 14:56:36,
21698,2020-09-06 14:56:37,
21699,2020-09-06 14:56:42,
21700,2020-09-06 14:56:50,
21701,2020-09-06 14:56:50,
21703,2020-09-06 14:57:01,
21704,2020-09-06 14:57:07,
21705,,2020-09-06 14:57:37
21707,2020-09-06 14:58:10,
21708,2020-09-06 14:58:12,
21709,2020-09-06 14:58:12,
21710,2020-09-06 14:58:13,
21711,,2020-09-06 14:58:14
21713,2020-09-06 14:58:14,
21714,2020-09-06 14:58:25,
21715,2020-09-06 14:58:36,
21717,,2020-09-06 14:58:41
21718,,2020-09-06 14:58:41
21719,,2020-09-06 14:58:44
21720,2020-09-06 14:58:49,
21721,2020-09-06 14:58:55,
21722,2020-09-06 14:59:41,
21723,2020-09-06 14:59:44,
21724,2020-09-06 14:59:44,
21726,,2020-09-06 14:59:51
21727,,2020-09-06 14:59:51
21728,,2020-09-06 14:59:51
21729,2020-09-06 15:00:02,
21730,2020-09-06 15:00:02,
21732,2020-09-06 15:00:26,
21733,2020-09-06 15:00:49,
21734,2020-09-06 15:00:50,
21735,2020-09-06 15:01:18,
21736,2020-09-06 15:01:19,
21737,2020-09-06 15:01:31,
21738,,2020-09-06 15:01:37
21739,,2020-09-06 15:02:04
21742,,2020-09-06 15:02:27
23387,2020-09-06 17:16:32,
23388,2020-09-06 17:16:44,
23389,2020-09-06 17:16:44,
18621,2020-09-06 07:09:42,
18630,,2020-09-06 07:09:42
18639,,2020-09-06 07:09:51
18648,2020-09-06 07:11:25,
18661,,2020-09-06 07:27:13
23390,,2020-09-06 17:16:52
23391,,2020-09-06 17:16:53
23392,2020-09-06 17:16:57,
23394,2020-09-06 17:17:27,
23396,,2020-09-06 17:17:28
23397,2020-09-06 17:17:28,
23398,,2020-09-06 17:17:30
23399,2020-09-06 17:17:42,
23400,2020-09-06 17:17:42,
23401,2020-09-06 17:17:43,
23403,2020-09-06 17:17:44,
23405,2020-09-06 17:17:47,
23406,2020-09-06 17:18:03,
23407,2020-09-06 17:18:30,
23408,2020-09-06 17:18:41,
23409,,2020-09-06 17:18:47
23410,,2020-09-06 17:18:47
23411,,2020-09-06 17:18:48
23413,,2020-09-06 17:18:56
23415,2020-09-06 17:18:59,
23416,2020-09-06 17:19:00,
23417,,2020-09-06 17:19:03
23418,2020-09-06 17:19:05,
23419,,2020-09-06 17:19:07
23420,,2020-09-06 17:19:09
23421,,2020-09-06 17:19:10
23423,2020-09-06 17:19:15,
23425,,2020-09-06 17:19:16
23426,,2020-09-06 17:19:41
23427,,2020-09-06 17:19:42
23428,,2020-09-06 17:19:42
23429,2020-09-06 17:19:47,
23430,,2020-09-06 17:19:48
23431,,2020-09-06 17:19:48
23434,,2020-09-06 17:19:53
23435,2020-09-06 17:19:53,
23436,2020-09-06 17:19:59,
23437,,2020-09-06 17:20:07
23438,,2020-09-06 17:20:08
23439,,2020-09-06 17:20:09
23440,,2020-09-06 17:20:09
23442,2020-09-06 17:20:30,
23444,2020-09-06 17:20:32,
23445,2020-09-06 17:20:34,
24641,2020-09-06 19:05:22,
24642,2020-09-06 19:05:22,
24643,2020-09-06 19:05:23,
24645,2020-09-06 19:05:23,
24647,2020-09-06 19:05:24,
24648,2020-09-06 19:05:24,
24651,2020-09-06 19:05:24,
24652,2020-09-06 19:05:24,
24653,2020-09-06 19:05:24,
24655,2020-09-06 19:05:25,
24656,2020-09-06 19:05:26,
24657,2020-09-06 19:05:26,
24660,2020-09-06 19:05:27,
24661,2020-09-06 19:05:27,
24662,2020-09-06 19:05:27,
24664,,2020-09-06 19:05:27
24666,2020-09-06 19:05:28,
24667,,2020-09-06 19:05:28
24670,2020-09-06 19:05:34,
24671,2020-09-06 19:05:35,
24672,2020-09-06 19:05:35,
24674,2020-09-06 19:05:35,
24676,2020-09-06 19:05:35,
24677,2020-09-06 19:05:36,
24680,2020-09-06 19:05:36,
24681,2020-09-06 19:05:36,
24682,2020-09-06 19:05:36,
24684,2020-09-06 19:05:37,
24686,2020-09-06 19:05:37,
24687,2020-09-06 19:05:37,
24690,2020-09-06 19:05:38,
24691,2020-09-06 19:05:38,
24692,2020-09-06 19:05:38,
24694,2020-09-06 19:05:39,
24696,2020-09-06 19:05:39,
24697,2020-09-06 19:05:39,
24700,,2020-09-06 19:06:13
24701,,2020-09-06 19:06:34
24702,,2020-09-06 19:06:34
24704,,2020-09-06 19:07:01
24706,2020-09-06 19:07:05,
24707,2020-09-06 19:07:05,
24709,,2020-09-06 19:07:43
24710,,2020-09-06 19:07:45
24711,,2020-09-06 19:07:46
24713,,2020-09-06 19:07:57
24715,,2020-09-06 19:08:29
24716,,2020-09-06 19:08:29
20076,2020-09-06 12:04:26,
20077,,2020-09-06 12:04:38
20078,,2020-09-06 12:04:38
20079,,2020-09-06 12:04:44
20080,2020-09-06 12:04:47,
20081,2020-09-06 12:04:58,
21697,2020-09-06 14:56:37,
21702,2020-09-06 14:56:56,
21706,,2020-09-06 14:57:59
21712,,2020-09-06 14:58:14
21716,2020-09-06 14:58:40,
21725,2020-09-06 14:59:44,
21731,2020-09-06 15:00:02,
21740,,2020-09-06 15:02:20
21741,,2020-09-06 15:02:27
21743,,2020-09-06 15:02:31
21744,2020-09-06 15:02:34,
21745,,2020-09-06 15:02:35
21746,,2020-09-06 15:02:37
21747,2020-09-06 15:02:39,
21748,2020-09-06 15:02:39,
21749,2020-09-06 15:03:11,
21750,,2020-09-06 15:03:12
21751,,2020-09-06 15:03:12
21752,,2020-09-06 15:03:13
21753,2020-09-06 15:03:13,
21754,2020-09-06 15:03:20,
21755,,2020-09-06 15:03:21
21756,,2020-09-06 15:03:34
23441,2020-09-06 17:20:27,
24718,2020-09-06 19:09:01,
24722,2020-09-06 19:09:02,
24724,2020-09-06 19:09:03,
24727,2020-09-06 19:09:03,
24728,2020-09-06 19:09:03,
24732,2020-09-06 19:09:05,
24734,2020-09-06 19:09:05,
24737,2020-09-06 19:09:06,
24738,2020-09-06 19:09:06,
24742,2020-09-06 19:09:10,
24743,,2020-09-06 19:09:49
24746,,2020-09-06 19:10:34
24747,,2020-09-06 19:11:04
24751,2020-09-06 19:11:29,
24753,,2020-09-06 19:11:33
24756,,2020-09-06 19:11:34
24757,2020-09-06 19:11:38,
24760,,2020-09-06 19:12:26
24762,2020-09-06 19:12:54,
24765,,2020-09-06 19:13:39
24766,2020-09-06 19:14:04,
24769,,2020-09-06 19:14:32
24773,,2020-09-06 19:17:02
24774,,2020-09-06 19:17:02
24778,,2020-09-06 19:17:26
24780,,2020-09-06 19:17:31
24783,2020-09-06 19:17:45,
24784,2020-09-06 19:18:00,
24788,,2020-09-06 19:18:27
24792,,2020-09-06 19:19:33
24793,2020-09-06 19:19:47,
24797,,2020-09-06 19:20:29
24798,,2020-09-06 19:21:00
24801,,2020-09-06 19:22:21
24806,,2020-09-06 19:22:27
24808,,2020-09-06 19:22:34
24811,,2020-09-06 19:23:23
24815,,2020-09-06 19:24:23
24817,,2020-09-06 19:24:34
24823,,2020-09-06 19:28:04
24824,,2020-09-06 19:28:50
24825,,2020-09-06 19:28:51
24826,,2020-09-06 19:28:51
24827,,2020-09-06 19:28:51
24828,,2020-09-06 19:28:52
24829,,2020-09-06 19:28:52
24831,2020-09-06 19:28:55,
24832,,2020-09-06 19:28:57
24833,2020-09-06 19:28:57,
20082,,2020-09-06 12:05:21
20083,,2020-09-06 12:05:28
20084,2020-09-06 12:05:41,
20085,,2020-09-06 12:05:43
21757,,2020-09-06 15:03:41
23446,2020-09-06 17:20:36,
23447,2020-09-06 17:20:37,
23448,2020-09-06 17:20:37,
23449,,2020-09-06 17:20:38
23450,,2020-09-06 17:20:39
23452,,2020-09-06 17:20:39
23454,2020-09-06 17:21:03,
23455,2020-09-06 17:21:04,
23456,2020-09-06 17:21:04,
23457,2020-09-06 17:21:08,
23458,,2020-09-06 17:21:14
23459,,2020-09-06 17:21:14
23460,,2020-09-06 17:21:15
23462,,2020-09-06 17:21:31
23464,,2020-09-06 17:22:15
23465,,2020-09-06 17:22:15
23466,,2020-09-06 17:22:17
23467,,2020-09-06 17:22:19
23468,,2020-09-06 17:22:21
23469,2020-09-06 17:22:27,
23471,,2020-09-06 17:22:47
23473,2020-09-06 17:23:14,
23474,2020-09-06 17:23:14,
23475,2020-09-06 17:23:17,
23476,2020-09-06 17:23:28,
23477,,2020-09-06 17:23:39
23478,,2020-09-06 17:23:47
23479,,2020-09-06 17:23:47
23481,2020-09-06 17:23:52,
23483,,2020-09-06 17:23:55
23484,2020-09-06 17:23:55,
23485,2020-09-06 17:23:56,
23486,,2020-09-06 17:24:12
23487,,2020-09-06 17:24:12
23488,,2020-09-06 17:24:15
23490,,2020-09-06 17:24:18
23492,,2020-09-06 17:24:19
23493,,2020-09-06 17:24:20
23494,,2020-09-06 17:24:20
23495,,2020-09-06 17:24:43
23496,,2020-09-06 17:24:44
23497,,2020-09-06 17:24:44
23498,2020-09-06 17:24:45,
23500,,2020-09-06 17:24:50
23502,2020-09-06 17:24:55,
23503,2020-09-06 17:24:55,
23504,,2020-09-06 17:24:56
23505,,2020-09-06 17:24:56
23506,,2020-09-06 17:25:10
23507,,2020-09-06 17:25:11
23508,,2020-09-06 17:25:12
23510,,2020-09-06 17:25:38
23512,,2020-09-06 17:25:38
23513,2020-09-06 17:25:39,
23514,2020-09-06 17:25:52,
23515,,2020-09-06 17:26:16
23516,,2020-09-06 17:26:17
23517,,2020-09-06 17:26:50
23519,,2020-09-06 17:26:57
23521,2020-09-06 17:27:30,
23522,2020-09-06 17:27:31,
23523,2020-09-06 17:27:35,
23524,2020-09-06 17:27:36,
23525,2020-09-06 17:27:41,
23526,2020-09-06 17:27:47,
23527,2020-09-06 17:27:49,
23529,2020-09-06 17:27:50,
23531,,2020-09-06 17:28:19
23532,2020-09-06 17:28:33,
23533,2020-09-06 17:28:35,
23534,2020-09-06 17:28:56,
23535,,2020-09-06 17:29:03
23536,,2020-09-06 17:29:03
23538,2020-09-06 17:29:09,
23540,2020-09-06 17:29:15,
23541,2020-09-06 17:29:20,
23542,,2020-09-06 17:29:48
23544,2020-09-06 17:29:49,
23545,2020-09-06 17:29:55,
23546,2020-09-06 17:30:25,
23548,2020-09-06 17:30:27,
23550,,2020-09-06 17:30:28
23551,,2020-09-06 17:30:41
23552,,2020-09-06 17:30:42
24719,2020-09-06 19:09:01,
24720,2020-09-06 19:09:02,
24721,2020-09-06 19:09:02,
24723,2020-09-06 19:09:02,
24725,2020-09-06 19:09:03,
24726,2020-09-06 19:09:03,
24729,2020-09-06 19:09:04,
24730,2020-09-06 19:09:04,
24731,2020-09-06 19:09:04,
24733,2020-09-06 19:09:05,
24735,2020-09-06 19:09:05,
24736,2020-09-06 19:09:05,
24739,2020-09-06 19:09:06,
24740,2020-09-06 19:09:07,
24741,2020-09-06 19:09:07,
24744,,2020-09-06 19:09:50
24745,2020-09-06 19:09:53,
24748,,2020-09-06 19:11:04
24749,,2020-09-06 19:11:10
24750,,2020-09-06 19:11:28
24752,2020-09-06 19:11:29,
24754,,2020-09-06 19:11:33
24755,,2020-09-06 19:11:34
24758,,2020-09-06 19:11:44
24759,,2020-09-06 19:12:13
24761,,2020-09-06 19:12:26
24763,2020-09-06 19:12:55,
24764,2020-09-06 19:13:28,
24767,,2020-09-06 19:14:05
24768,,2020-09-06 19:14:31
24770,,2020-09-06 19:15:41
24771,,2020-09-06 19:16:41
24772,,2020-09-06 19:16:44
24775,,2020-09-06 19:17:02
24776,,2020-09-06 19:17:25
24777,2020-09-06 19:17:25,
24779,,2020-09-06 19:17:30
24781,,2020-09-06 19:17:44
24782,,2020-09-06 19:17:44
24785,,2020-09-06 19:18:25
24786,,2020-09-06 19:18:26
24787,,2020-09-06 19:18:26
24789,2020-09-06 19:18:27,
24790,,2020-09-06 19:19:28
24791,,2020-09-06 19:19:30
24794,,2020-09-06 19:20:04
24795,,2020-09-06 19:20:11
24796,,2020-09-06 19:20:11
24799,,2020-09-06 19:21:02
24800,,2020-09-06 19:21:03
24802,,2020-09-06 19:22:21
24804,2020-09-06 19:22:22,
18622,2020-09-06 07:09:42,
18631,,2020-09-06 07:09:42
18641,,2020-09-06 07:09:54
18650,2020-09-06 07:11:38,
18655,2020-09-06 07:22:03,
18662,2020-09-06 07:29:25,
18669,2020-09-06 07:35:29,
24805,,2020-09-06 19:22:22
24807,,2020-09-06 19:22:28
24809,,2020-09-06 19:23:19
24810,,2020-09-06 19:23:19
24813,,2020-09-06 19:23:59
24814,,2020-09-06 19:24:15
24816,,2020-09-06 19:24:33
24818,,2020-09-06 19:24:35
24819,,2020-09-06 19:24:57
24820,2020-09-06 19:25:11,
24822,2020-09-06 19:27:29,
20086,2020-09-06 12:06:06,
20087,2020-09-06 12:06:07,
20088,2020-09-06 12:06:08,
21758,2020-09-06 15:03:49,
21759,2020-09-06 15:03:51,
23451,,2020-09-06 17:20:39
23461,,2020-09-06 17:21:16
23470,2020-09-06 17:22:30,
23480,,2020-09-06 17:23:47
23489,,2020-09-06 17:24:17
23499,,2020-09-06 17:24:48
23509,,2020-09-06 17:25:13
23518,,2020-09-06 17:26:51
23528,2020-09-06 17:27:49,
23537,2020-09-06 17:29:08,
23543,,2020-09-06 17:29:48
23547,2020-09-06 17:30:26,
23553,2020-09-06 17:30:43,
23554,,2020-09-06 17:30:44
23555,,2020-09-06 17:30:44
23556,,2020-09-06 17:30:44
23557,,2020-09-06 17:30:44
18674,2020-09-06 07:41:20,
18675,2020-09-06 07:42:43,
18676,,2020-09-06 07:43:59
18677,2020-09-06 07:46:14,
18678,,2020-09-06 07:48:16
18679,,2020-09-06 07:48:16
18680,2020-09-06 07:51:56,
18681,2020-09-06 07:52:47,
18682,2020-09-06 07:52:48,
18683,2020-09-06 07:52:49,
18684,,2020-09-06 07:56:35
18685,2020-09-06 07:58:42,
18686,2020-09-06 07:58:42,
18687,2020-09-06 08:02:44,
18688,2020-09-06 08:03:56,
18689,2020-09-06 08:05:34,
18690,2020-09-06 08:06:08,
18691,2020-09-06 08:06:32,
18692,2020-09-06 08:07:28,
18693,2020-09-06 08:08:44,
23558,2020-09-06 17:30:46,
23559,2020-09-06 17:30:53,
23560,,2020-09-06 17:31:19
23561,,2020-09-06 17:31:19
23562,2020-09-06 17:31:20,
23563,2020-09-06 17:31:21,
23564,,2020-09-06 17:31:21
23565,2020-09-06 17:31:21,
23566,,2020-09-06 17:31:22
23567,2020-09-06 17:31:22,
23569,,2020-09-06 17:31:22
23570,,2020-09-06 17:31:23
23571,,2020-09-06 17:31:29
23572,,2020-09-06 17:31:30
24803,,2020-09-06 19:22:21
24812,2020-09-06 19:23:40,
24821,,2020-09-06 19:25:36
24830,,2020-09-06 19:28:54
24834,2020-09-06 19:29:31,
20089,2020-09-06 12:06:26,
20090,2020-09-06 12:06:27,
20091,,2020-09-06 12:06:35
20092,2020-09-06 12:06:36,
20093,2020-09-06 12:06:36,
20094,2020-09-06 12:06:37,
20095,2020-09-06 12:06:37,
21760,2020-09-06 15:04:17,
21762,,2020-09-06 15:04:17
21763,,2020-09-06 15:04:18
23453,,2020-09-06 17:20:40
23463,,2020-09-06 17:21:31
23472,,2020-09-06 17:22:48
23482,2020-09-06 17:23:53,
23491,,2020-09-06 17:24:18
23501,2020-09-06 17:24:54,
23511,,2020-09-06 17:25:38
23520,,2020-09-06 17:26:58
23530,,2020-09-06 17:28:19
23539,2020-09-06 17:29:10,
23549,2020-09-06 17:30:27,
23568,,2020-09-06 17:31:22
23573,2020-09-06 17:31:53,
23574,2020-09-06 17:31:57,
23575,2020-09-06 17:32:05,
23576,,2020-09-06 17:32:06
24835,,2020-09-06 19:30:39
24836,2020-09-06 19:30:53,
24837,,2020-09-06 19:30:53
24838,,2020-09-06 19:30:54
24840,,2020-09-06 19:30:54
24841,2020-09-06 19:30:55,
18694,,2020-09-06 08:10:40
18695,,2020-09-06 08:10:46
18696,2020-09-06 08:11:00,
18697,2020-09-06 08:11:02,
18698,2020-09-06 08:12:05,
18699,,2020-09-06 08:12:14
18700,,2020-09-06 08:13:21
18701,,2020-09-06 08:13:24
18702,2020-09-06 08:15:27,
18703,2020-09-06 08:16:18,
18704,,2020-09-06 08:17:13
18705,,2020-09-06 08:17:14
18706,2020-09-06 08:17:39,
18707,2020-09-06 08:21:07,
18708,2020-09-06 08:21:08,
18709,2020-09-06 08:21:09,
18710,2020-09-06 08:22:59,
18711,2020-09-06 08:22:59,
18712,2020-09-06 08:23:59,
18713,2020-09-06 08:24:01,
18714,2020-09-06 08:24:08,
18715,2020-09-06 08:24:08,
18716,,2020-09-06 08:25:21
18717,2020-09-06 08:25:39,
18718,2020-09-06 08:25:40,
18719,,2020-09-06 08:27:17
18720,2020-09-06 08:28:36,
18721,,2020-09-06 08:32:30
18722,2020-09-06 08:34:40,
18723,2020-09-06 08:34:49,
18724,,2020-09-06 08:36:07
18725,2020-09-06 08:37:39,
18726,,2020-09-06 08:37:40
18727,,2020-09-06 08:37:43
20096,2020-09-06 12:06:55,
20097,2020-09-06 12:06:55,
20098,2020-09-06 12:06:57,
20099,2020-09-06 12:07:19,
20100,2020-09-06 12:07:23,
20101,2020-09-06 12:07:24,
20102,,2020-09-06 12:07:25
20103,,2020-09-06 12:07:30
20104,2020-09-06 12:07:43,
20105,2020-09-06 12:07:43,
20106,2020-09-06 12:07:43,
20107,2020-09-06 12:07:44,
20108,2020-09-06 12:07:45,
20109,2020-09-06 12:07:48,
20110,2020-09-06 12:07:56,
20111,2020-09-06 12:08:07,
20112,2020-09-06 12:08:14,
20113,,2020-09-06 12:09:10
20114,,2020-09-06 12:09:13
20115,,2020-09-06 12:09:13
20116,,2020-09-06 12:09:21
20117,,2020-09-06 12:09:24
20118,2020-09-06 12:09:52,
20119,2020-09-06 12:09:52,
20120,2020-09-06 12:09:53,
20121,2020-09-06 12:09:53,
20122,2020-09-06 12:09:54,
20123,2020-09-06 12:10:09,
20124,,2020-09-06 12:10:09
20125,,2020-09-06 12:10:11
20126,,2020-09-06 12:10:11
20127,2020-09-06 12:10:13,
20128,2020-09-06 12:10:14,
20129,2020-09-06 12:10:25,
20130,2020-09-06 12:10:26,
20131,,2020-09-06 12:10:27
20132,,2020-09-06 12:10:28
20133,,2020-09-06 12:10:36
20134,,2020-09-06 12:10:39
20135,,2020-09-06 12:10:39
20136,,2020-09-06 12:10:39
20137,,2020-09-06 12:10:39
20138,2020-09-06 12:10:40,
20139,2020-09-06 12:10:41,
20140,2020-09-06 12:10:58,
20141,,2020-09-06 12:11:00
20142,2020-09-06 12:11:12,
20143,2020-09-06 12:11:23,
20144,2020-09-06 12:11:26,
20145,,2020-09-06 12:11:31
20146,,2020-09-06 12:11:40
20147,,2020-09-06 12:11:41
20148,2020-09-06 12:11:43,
20149,2020-09-06 12:11:54,
20150,2020-09-06 12:11:55,
20151,2020-09-06 12:11:56,
20152,,2020-09-06 12:11:57
20153,,2020-09-06 12:11:57
20154,2020-09-06 12:11:57,
20155,,2020-09-06 12:11:58
20156,,2020-09-06 12:11:59
20157,,2020-09-06 12:12:00
20158,,2020-09-06 12:12:00
20159,,2020-09-06 12:12:04
20160,,2020-09-06 12:12:08
20161,2020-09-06 12:12:10,
20162,,2020-09-06 12:12:17
20163,,2020-09-06 12:12:30
20164,,2020-09-06 12:12:36
20165,2020-09-06 12:12:45,
20166,2020-09-06 12:12:50,
20167,2020-09-06 12:12:51,
20168,2020-09-06 12:13:01,
20169,2020-09-06 12:13:06,
20170,,2020-09-06 12:13:10
20171,,2020-09-06 12:13:10
20172,,2020-09-06 12:13:11
20173,2020-09-06 12:13:11,
20174,,2020-09-06 12:13:11
20175,,2020-09-06 12:13:12
20176,2020-09-06 12:13:17,
20177,2020-09-06 12:13:22,
20178,2020-09-06 12:13:28,
20179,2020-09-06 12:13:33,
20180,2020-09-06 12:13:41,
20181,,2020-09-06 12:13:52
20182,,2020-09-06 12:13:52
20183,2020-09-06 12:13:55,
20184,2020-09-06 12:13:55,
20185,2020-09-06 12:14:00,
20186,,2020-09-06 12:14:01
20187,,2020-09-06 12:14:02
20188,2020-09-06 12:14:24,
20189,2020-09-06 12:14:24,
20190,2020-09-06 12:14:33,
20191,,2020-09-06 12:15:14
20192,,2020-09-06 12:15:47
20193,,2020-09-06 12:15:48
20194,2020-09-06 12:16:05,
20195,2020-09-06 12:16:05,
20196,2020-09-06 12:16:09,
20197,2020-09-06 12:16:10,
20198,,2020-09-06 12:16:11
20199,,2020-09-06 12:16:12
20200,,2020-09-06 12:16:18
20201,2020-09-06 12:16:39,
20202,2020-09-06 12:16:40,
20203,2020-09-06 12:16:40,
20204,2020-09-06 12:16:41,
20205,2020-09-06 12:16:41,
20206,2020-09-06 12:16:42,
20207,2020-09-06 12:16:51,
20208,2020-09-06 12:16:51,
20209,2020-09-06 12:17:08,
20210,2020-09-06 12:17:09,
20211,,2020-09-06 12:17:11
20212,2020-09-06 12:17:18,
20213,2020-09-06 12:17:24,
20214,,2020-09-06 12:17:27
20215,,2020-09-06 12:17:29
20216,2020-09-06 12:17:30,
20217,2020-09-06 12:17:34,
20218,2020-09-06 12:17:54,
20219,,2020-09-06 12:18:06
20220,,2020-09-06 12:18:09
20221,2020-09-06 12:18:22,
20222,2020-09-06 12:18:23,
20223,2020-09-06 12:18:23,
20224,,2020-09-06 12:18:36
20225,2020-09-06 12:18:37,
20226,2020-09-06 12:18:41,
20227,,2020-09-06 12:18:42
20228,,2020-09-06 12:18:59
20229,,2020-09-06 12:19:00
20230,,2020-09-06 12:19:04
20231,,2020-09-06 12:19:04
20232,,2020-09-06 12:19:26
20233,,2020-09-06 12:19:26
20234,,2020-09-06 12:19:27
20235,,2020-09-06 12:19:28
20236,2020-09-06 12:19:45,
20237,2020-09-06 12:19:46,
20238,2020-09-06 12:19:46,
20239,2020-09-06 12:19:55,
20240,2020-09-06 12:19:56,
20241,2020-09-06 12:20:04,
20242,2020-09-06 12:20:28,
20243,,2020-09-06 12:20:28
20244,2020-09-06 12:20:52,
20245,2020-09-06 12:20:52,
20246,2020-09-06 12:21:00,
20247,2020-09-06 12:21:00,
20248,2020-09-06 12:21:00,
20249,,2020-09-06 12:21:02
20250,,2020-09-06 12:21:02
20251,,2020-09-06 12:21:13
20252,,2020-09-06 12:21:13
20253,,2020-09-06 12:21:17
20254,,2020-09-06 12:21:18
20255,,2020-09-06 12:21:34
20256,,2020-09-06 12:21:48
20257,2020-09-06 12:22:21,
20258,2020-09-06 12:22:26,
20259,2020-09-06 12:22:52,
20260,2020-09-06 12:22:52,
20261,,2020-09-06 12:22:54
20262,,2020-09-06 12:22:54
20263,,2020-09-06 12:22:56
20264,2020-09-06 12:23:25,
20265,,2020-09-06 12:23:30
20266,,2020-09-06 12:23:31
20267,2020-09-06 12:23:32,
20268,2020-09-06 12:23:32,
20269,,2020-09-06 12:23:39
20270,,2020-09-06 12:23:39
20271,,2020-09-06 12:23:41
20272,,2020-09-06 12:23:41
20273,2020-09-06 12:23:44,
20274,,2020-09-06 12:23:58
20275,2020-09-06 12:23:58,
20276,2020-09-06 12:23:59,
20277,2020-09-06 12:24:04,
20278,,2020-09-06 12:24:24
20279,,2020-09-06 12:24:24
20280,,2020-09-06 12:24:25
20281,2020-09-06 12:24:37,
20282,2020-09-06 12:24:38,
20283,2020-09-06 12:24:38,
20284,2020-09-06 12:24:39,
20285,,2020-09-06 12:25:16
20286,,2020-09-06 12:25:16
20287,,2020-09-06 12:25:48
20288,,2020-09-06 12:25:55
20289,,2020-09-06 12:26:03
20290,,2020-09-06 12:26:03
20291,,2020-09-06 12:26:03
20292,2020-09-06 12:26:16,
20293,2020-09-06 12:26:30,
20294,2020-09-06 12:26:31,
20295,2020-09-06 12:26:39,
20296,2020-09-06 12:26:39,
20297,2020-09-06 12:26:40,
20298,,2020-09-06 12:26:41
20299,,2020-09-06 12:26:41
20300,,2020-09-06 12:26:49
20301,,2020-09-06 12:26:49
20302,,2020-09-06 12:26:51
20303,2020-09-06 12:27:00,
20304,2020-09-06 12:27:05,
20305,,2020-09-06 12:27:06
20306,,2020-09-06 12:27:24
20307,,2020-09-06 12:27:25
20308,,2020-09-06 12:28:07
20309,2020-09-06 12:28:13,
20310,,2020-09-06 12:28:14
20311,,2020-09-06 12:28:14
20312,,2020-09-06 12:28:15
20313,,2020-09-06 12:28:15
20314,2020-09-06 12:28:49,
20315,2020-09-06 12:28:49,
20316,,2020-09-06 12:28:51
20317,,2020-09-06 12:28:51
20318,2020-09-06 12:29:03,
20319,2020-09-06 12:29:03,
20320,2020-09-06 12:29:04,
20321,2020-09-06 12:29:04,
20322,,2020-09-06 12:29:13
20323,,2020-09-06 12:29:26
20324,2020-09-06 12:29:37,
20325,,2020-09-06 12:29:47
20326,,2020-09-06 12:29:47
20327,,2020-09-06 12:29:48
20328,,2020-09-06 12:29:49
20329,2020-09-06 12:29:50,
20330,2020-09-06 12:29:50,
20331,2020-09-06 12:29:51,
20332,2020-09-06 12:29:51,
20333,2020-09-06 12:29:52,
20334,,2020-09-06 12:30:08
20335,,2020-09-06 12:30:11
20336,,2020-09-06 12:30:11
20337,2020-09-06 12:30:13,
20338,2020-09-06 12:30:13,
20339,2020-09-06 12:30:13,
20340,2020-09-06 12:30:14,
20341,2020-09-06 12:30:14,
20342,,2020-09-06 12:30:24
20343,2020-09-06 12:30:44,
20344,2020-09-06 12:30:44,
20345,2020-09-06 12:30:44,
