"id_aforo","fecha_ingreso","fecha_salida"
98306,,2020-09-12 20:50:07
98307,,2020-09-12 20:50:08
98308,,2020-09-12 20:50:32
98309,,2020-09-12 20:50:32
98310,,2020-09-12 20:50:37
98311,,2020-09-12 20:50:38
98312,,2020-09-12 20:51:32
98314,,2020-09-12 20:51:39
98315,,2020-09-12 20:51:39
98316,,2020-09-12 20:51:39
98317,,2020-09-12 20:51:40
98318,2020-09-12 20:51:44,
98319,2020-09-12 20:51:44,
98320,2020-09-12 20:51:45,
98321,,2020-09-12 20:51:46
98324,,2020-09-12 20:51:55
98325,2020-09-12 20:52:11,
98326,2020-09-12 20:52:12,
98327,,2020-09-12 20:52:45
98328,,2020-09-12 20:52:45
98329,,2020-09-12 20:52:46
98330,,2020-09-12 20:52:46
98331,,2020-09-12 20:52:47
98334,,2020-09-12 20:52:47
98335,,2020-09-12 20:52:47
98336,,2020-09-12 20:52:49
98337,,2020-09-12 20:52:50
98338,,2020-09-12 20:52:50
98340,,2020-09-12 20:53:08
98341,,2020-09-12 20:53:08
93108,,2020-09-12 15:28:36
93121,2020-09-12 15:29:22,
93122,2020-09-12 15:29:23,
93123,2020-09-12 15:29:24,
93124,,2020-09-12 15:29:24
93125,2020-09-12 15:29:25,
93126,2020-09-12 15:29:26,
93127,2020-09-12 15:29:26,
93128,2020-09-12 15:29:26,
93129,2020-09-12 15:29:27,
93130,,2020-09-12 15:29:28
93131,,2020-09-12 15:29:28
93132,,2020-09-12 15:29:29
93133,,2020-09-12 15:29:29
93134,2020-09-12 15:29:42,
93135,2020-09-12 15:29:42,
93136,2020-09-12 15:29:42,
93137,2020-09-12 15:29:43,
93138,2020-09-12 15:29:43,
93139,2020-09-12 15:29:45,
93140,,2020-09-12 15:29:45
93141,,2020-09-12 15:29:46
93142,,2020-09-12 15:29:46
93143,,2020-09-12 15:29:46
93144,,2020-09-12 15:29:47
93145,,2020-09-12 15:29:47
93146,,2020-09-12 15:29:52
93147,2020-09-12 15:30:11,
93148,,2020-09-12 15:30:19
93149,,2020-09-12 15:30:19
93150,2020-09-12 15:31:07,
93151,2020-09-12 15:31:07,
93152,2020-09-12 15:31:07,
93153,2020-09-12 15:31:08,
93154,2020-09-12 15:31:10,
93155,2020-09-12 15:31:10,
93156,,2020-09-12 15:31:21
93157,,2020-09-12 15:31:23
93158,,2020-09-12 15:31:23
93159,,2020-09-12 15:31:24
93160,,2020-09-12 15:31:24
93161,,2020-09-12 15:31:25
93162,,2020-09-12 15:31:27
93163,,2020-09-12 15:31:27
93164,2020-09-12 15:31:33,
93165,2020-09-12 15:31:34,
93166,2020-09-12 15:31:40,
93167,2020-09-12 15:31:40,
93168,2020-09-12 15:31:54,
93169,2020-09-12 15:31:55,
93170,2020-09-12 15:31:56,
93171,2020-09-12 15:31:56,
93172,2020-09-12 15:31:57,
93173,2020-09-12 15:31:57,
93174,2020-09-12 15:31:59,
93175,2020-09-12 15:32:00,
93176,2020-09-12 15:32:03,
93177,,2020-09-12 15:32:03
93178,,2020-09-12 15:32:04
93179,,2020-09-12 15:32:04
93180,,2020-09-12 15:32:35
93181,,2020-09-12 15:32:35
93182,,2020-09-12 15:32:45
93183,,2020-09-12 15:32:46
93184,2020-09-12 15:32:53,
93185,2020-09-12 15:32:54,
93186,2020-09-12 15:32:55,
93187,2020-09-12 15:32:56,
93188,2020-09-12 15:32:56,
93189,2020-09-12 15:32:56,
93190,,2020-09-12 15:33:20
93191,,2020-09-12 15:33:21
93192,,2020-09-12 15:33:23
93193,,2020-09-12 15:33:29
93194,2020-09-12 15:33:34,
93195,2020-09-12 15:33:57,
93196,2020-09-12 15:33:58,
93197,2020-09-12 15:33:58,
93198,2020-09-12 15:33:59,
93199,2020-09-12 15:34:10,
93200,2020-09-12 15:34:10,
93201,2020-09-12 15:34:15,
93202,2020-09-12 15:34:15,
93203,2020-09-12 15:34:15,
93204,2020-09-12 15:34:16,
93205,2020-09-12 15:34:25,
93206,,2020-09-12 15:34:37
93207,,2020-09-12 15:34:37
93208,2020-09-12 15:34:53,
93209,2020-09-12 15:34:53,
93210,2020-09-12 15:34:54,
93211,2020-09-12 15:34:54,
93212,2020-09-12 15:34:55,
93213,2020-09-12 15:35:00,
93214,,2020-09-12 15:35:00
93215,,2020-09-12 15:35:01
93216,,2020-09-12 15:35:01
93217,,2020-09-12 15:35:01
93218,,2020-09-12 15:35:02
93219,,2020-09-12 15:35:02
93220,,2020-09-12 15:35:03
93221,,2020-09-12 15:35:04
93222,,2020-09-12 15:35:04
93223,,2020-09-12 15:35:05
93224,,2020-09-12 15:35:06
93225,2020-09-12 15:35:10,
93226,2020-09-12 15:35:11,
93227,2020-09-12 15:35:11,
93228,,2020-09-12 15:35:25
93229,2020-09-12 15:35:29,
93230,,2020-09-12 15:35:34
93231,,2020-09-12 15:35:35
93232,,2020-09-12 15:35:36
93233,,2020-09-12 15:35:38
93234,,2020-09-12 15:35:38
93235,,2020-09-12 15:35:40
93236,,2020-09-12 15:35:41
93237,,2020-09-12 15:36:07
93238,2020-09-12 15:36:19,
93239,2020-09-12 15:36:28,
93240,2020-09-12 15:36:28,
93241,2020-09-12 15:36:28,
93242,2020-09-12 15:36:29,
93243,2020-09-12 15:36:36,
93244,,2020-09-12 15:36:38
93245,,2020-09-12 15:36:39
93246,,2020-09-12 15:36:39
93247,,2020-09-12 15:36:40
93248,,2020-09-12 15:36:40
93249,,2020-09-12 15:36:40
93250,,2020-09-12 15:36:41
93251,,2020-09-12 15:36:41
93252,2020-09-12 15:36:42,
93253,,2020-09-12 15:36:54
93254,,2020-09-12 15:36:55
93255,2020-09-12 15:36:55,
93256,2020-09-12 15:36:56,
93257,2020-09-12 15:36:56,
93258,2020-09-12 15:36:57,
93259,2020-09-12 15:37:02,
93260,,2020-09-12 15:37:03
93261,,2020-09-12 15:37:03
93262,,2020-09-12 15:37:06
93263,2020-09-12 15:37:06,
93264,2020-09-12 15:37:06,
93265,2020-09-12 15:37:07,
93266,2020-09-12 15:37:07,
93267,2020-09-12 15:37:09,
93268,2020-09-12 15:37:18,
93269,2020-09-12 15:37:26,
93270,2020-09-12 15:37:38,
93271,2020-09-12 15:37:38,
93272,2020-09-12 15:37:38,
93273,2020-09-12 15:37:39,
93274,,2020-09-12 15:37:48
93275,,2020-09-12 15:37:48
93276,2020-09-12 15:37:48,
93277,2020-09-12 15:37:51,
93278,2020-09-12 15:37:52,
93279,2020-09-12 15:37:53,
93280,2020-09-12 15:37:54,
93281,2020-09-12 15:37:58,
93282,2020-09-12 15:37:59,
93283,,2020-09-12 15:38:00
93284,,2020-09-12 15:38:00
93285,,2020-09-12 15:38:00
93286,,2020-09-12 15:38:03
93287,2020-09-12 15:38:14,
93288,,2020-09-12 15:38:16
93289,,2020-09-12 15:38:16
93290,,2020-09-12 15:38:18
93291,,2020-09-12 15:38:19
93292,2020-09-12 15:38:30,
93293,2020-09-12 15:38:30,
93294,2020-09-12 15:38:30,
93295,,2020-09-12 15:38:37
93296,,2020-09-12 15:38:37
93297,,2020-09-12 15:38:38
93298,,2020-09-12 15:38:38
93299,,2020-09-12 15:38:42
93300,,2020-09-12 15:38:42
93301,2020-09-12 15:38:50,
93302,2020-09-12 15:38:51,
93303,,2020-09-12 15:38:53
93304,,2020-09-12 15:38:53
93305,,2020-09-12 15:39:06
93315,,2020-09-12 15:39:25
93325,,2020-09-12 15:40:34
93335,2020-09-12 15:40:45,
93344,2020-09-12 15:41:10,
93354,2020-09-12 15:41:29,
93364,,2020-09-12 15:41:36
93374,2020-09-12 15:42:16,
93384,,2020-09-12 15:43:00
93393,,2020-09-12 15:43:30
93403,2020-09-12 15:43:55,
93412,,2020-09-12 15:45:23
93422,2020-09-12 15:45:40,
93432,,2020-09-12 15:46:39
93442,,2020-09-12 15:47:01
93451,2020-09-12 15:47:23,
93459,2020-09-12 15:47:49,
93463,2020-09-12 15:47:50,
93469,2020-09-12 15:48:11,
93473,2020-09-12 15:48:33,
93479,,2020-09-12 15:48:40
93483,,2020-09-12 15:48:57
93488,,2020-09-12 15:49:09
93492,2020-09-12 15:49:14,
93495,2020-09-12 15:49:24,
93497,2020-09-12 15:49:38,
93502,2020-09-12 15:49:44,
93505,2020-09-12 15:49:46,
93507,2020-09-12 15:49:52,
93512,2020-09-12 15:50:02,
93515,2020-09-12 15:50:05,
93517,2020-09-12 15:50:10,
93522,2020-09-12 15:50:14,
93525,2020-09-12 15:50:16,
93527,,2020-09-12 15:50:24
93531,,2020-09-12 15:51:20
93534,2020-09-12 15:51:23,
93536,,2020-09-12 15:51:24
93541,2020-09-12 15:51:56,
93544,2020-09-12 15:52:12,
93546,2020-09-12 15:52:14,
93551,,2020-09-12 15:52:17
93554,,2020-09-12 15:52:23
93556,,2020-09-12 15:52:32
93561,,2020-09-12 15:52:57
93564,2020-09-12 15:53:05,
93565,,2020-09-12 15:53:14
93570,2020-09-12 15:54:04,
93573,2020-09-12 15:54:13,
93575,2020-09-12 15:54:27,
93580,,2020-09-12 15:54:42
93583,,2020-09-12 15:54:45
93585,2020-09-12 15:54:46,
93590,2020-09-12 15:55:02,
93593,2020-09-12 15:55:05,
93595,,2020-09-12 15:55:06
93600,,2020-09-12 15:55:10
93602,,2020-09-12 15:55:16
93604,2020-09-12 15:55:20,
93609,2020-09-12 15:55:23,
93612,2020-09-12 15:55:30,
93614,2020-09-12 15:55:48,
93619,,2020-09-12 15:56:00
93622,,2020-09-12 15:56:01
93624,2020-09-12 15:56:02,
93628,2020-09-12 15:56:03,
93629,2020-09-12 15:56:03,
93632,2020-09-12 15:56:06,
93634,2020-09-12 15:56:12,
93637,,2020-09-12 15:56:15
93639,2020-09-12 15:56:18,
93642,2020-09-12 15:56:41,
93644,2020-09-12 15:56:44,
93647,,2020-09-12 15:56:47
93651,,2020-09-12 15:57:22
93653,,2020-09-12 15:57:30
93656,2020-09-12 15:57:39,
93658,2020-09-12 15:57:39,
93661,,2020-09-12 15:57:41
93663,,2020-09-12 15:57:42
93666,,2020-09-12 15:57:46
93668,2020-09-12 15:57:49,
93671,2020-09-12 15:58:02,
93672,2020-09-12 15:58:04,
93673,2020-09-12 15:58:04,
93676,,2020-09-12 15:58:14
93677,,2020-09-12 15:58:17
93678,,2020-09-12 15:58:17
93680,,2020-09-12 15:58:23
93681,,2020-09-12 15:58:25
93682,,2020-09-12 15:58:26
93683,2020-09-12 15:58:44,
93686,2020-09-12 15:58:50,
93687,2020-09-12 15:58:50,
93688,2020-09-12 15:58:51,
93690,2020-09-12 15:58:51,
93691,,2020-09-12 15:58:52
93692,,2020-09-12 15:58:53
93693,,2020-09-12 15:58:54
96590,,2020-09-12 18:28:55
96591,,2020-09-12 18:28:56
96592,,2020-09-12 18:29:05
96593,,2020-09-12 18:29:05
96594,2020-09-12 18:29:09,
96595,2020-09-12 18:29:10,
96596,2020-09-12 18:29:22,
96597,2020-09-12 18:29:23,
96598,2020-09-12 18:29:33,
96599,,2020-09-12 18:29:34
96600,2020-09-12 18:29:34,
96601,,2020-09-12 18:29:35
96602,,2020-09-12 18:29:36
96603,,2020-09-12 18:29:36
96604,,2020-09-12 18:29:37
96605,,2020-09-12 18:29:38
96606,,2020-09-12 18:29:38
96607,,2020-09-12 18:29:51
96608,,2020-09-12 18:29:51
96609,,2020-09-12 18:29:54
96610,,2020-09-12 18:29:55
96611,2020-09-12 18:30:01,
96612,,2020-09-12 18:30:14
96613,,2020-09-12 18:30:14
96614,,2020-09-12 18:30:20
96615,,2020-09-12 18:30:21
96616,,2020-09-12 18:30:22
96617,,2020-09-12 18:30:35
96618,,2020-09-12 18:30:35
96619,2020-09-12 18:30:37,
96620,,2020-09-12 18:30:37
96621,,2020-09-12 18:30:38
96622,,2020-09-12 18:30:38
96623,,2020-09-12 18:30:39
96624,2020-09-12 18:30:39,
96625,2020-09-12 18:30:39,
96626,2020-09-12 18:30:49,
96627,,2020-09-12 18:30:50
96628,,2020-09-12 18:31:01
96629,,2020-09-12 18:31:02
96630,,2020-09-12 18:31:15
96631,,2020-09-12 18:31:30
96632,2020-09-12 18:31:31,
96633,2020-09-12 18:31:32,
96634,,2020-09-12 18:31:35
96635,,2020-09-12 18:31:36
96636,,2020-09-12 18:31:47
96637,,2020-09-12 18:31:50
96638,,2020-09-12 18:31:51
96639,,2020-09-12 18:32:12
96640,2020-09-12 18:32:22,
96641,2020-09-12 18:32:23,
96642,2020-09-12 18:32:26,
96643,2020-09-12 18:32:27,
96644,2020-09-12 18:32:42,
96645,,2020-09-12 18:32:56
96646,,2020-09-12 18:33:01
96647,,2020-09-12 18:33:02
97492,2020-09-12 19:27:45,
97493,,2020-09-12 19:27:52
97494,,2020-09-12 19:27:52
97854,2020-09-12 19:57:50,
97855,,2020-09-12 19:57:53
97856,2020-09-12 19:57:54,
98123,2020-09-12 20:27:35,
98124,2020-09-12 20:27:35,
98295,,2020-09-12 20:48:31
98303,,2020-09-12 20:50:05
98304,,2020-09-12 20:50:06
98313,,2020-09-12 20:51:39
98322,,2020-09-12 20:51:47
98323,,2020-09-12 20:51:55
98332,,2020-09-12 20:52:47
98333,,2020-09-12 20:52:47
98339,,2020-09-12 20:52:50
98342,,2020-09-12 20:53:18
98343,,2020-09-12 20:53:19
98344,,2020-09-12 20:53:19
98345,,2020-09-12 20:53:20
98346,2020-09-12 20:53:21,
98347,,2020-09-12 20:54:17
98348,,2020-09-12 20:54:17
98349,,2020-09-12 20:54:35
98350,,2020-09-12 20:54:36
98351,,2020-09-12 20:54:37
98352,,2020-09-12 20:54:37
93306,,2020-09-12 15:39:06
93307,,2020-09-12 15:39:08
93308,,2020-09-12 15:39:09
93309,,2020-09-12 15:39:10
93310,2020-09-12 15:39:11,
93311,2020-09-12 15:39:11,
93312,,2020-09-12 15:39:12
93313,,2020-09-12 15:39:15
93314,,2020-09-12 15:39:16
93316,2020-09-12 15:39:25,
93317,,2020-09-12 15:39:29
93318,2020-09-12 15:39:41,
93319,2020-09-12 15:39:42,
93320,,2020-09-12 15:39:55
93321,,2020-09-12 15:40:18
93322,,2020-09-12 15:40:18
93323,,2020-09-12 15:40:19
93324,,2020-09-12 15:40:19
93326,,2020-09-12 15:40:35
93327,2020-09-12 15:40:35,
93328,,2020-09-12 15:40:37
93329,,2020-09-12 15:40:38
93330,2020-09-12 15:40:38,
93331,2020-09-12 15:40:39,
93332,2020-09-12 15:40:39,
93333,,2020-09-12 15:40:40
93334,,2020-09-12 15:40:41
93336,2020-09-12 15:40:46,
93337,,2020-09-12 15:40:55
93338,,2020-09-12 15:40:56
93339,,2020-09-12 15:40:56
93340,,2020-09-12 15:41:08
93341,,2020-09-12 15:41:08
93342,,2020-09-12 15:41:09
93343,2020-09-12 15:41:09,
93345,,2020-09-12 15:41:13
93346,,2020-09-12 15:41:13
93347,,2020-09-12 15:41:14
93348,,2020-09-12 15:41:22
93349,2020-09-12 15:41:27,
93350,2020-09-12 15:41:27,
93351,2020-09-12 15:41:28,
93352,2020-09-12 15:41:28,
93353,2020-09-12 15:41:28,
93355,2020-09-12 15:41:29,
93356,,2020-09-12 15:41:31
93357,,2020-09-12 15:41:31
93358,,2020-09-12 15:41:35
93359,,2020-09-12 15:41:35
93360,,2020-09-12 15:41:35
93361,,2020-09-12 15:41:35
93362,,2020-09-12 15:41:35
93363,,2020-09-12 15:41:35
93365,,2020-09-12 15:41:36
93366,,2020-09-12 15:41:38
93367,,2020-09-12 15:41:38
93368,,2020-09-12 15:41:43
93369,,2020-09-12 15:41:47
93370,2020-09-12 15:41:50,
93371,,2020-09-12 15:42:00
93372,,2020-09-12 15:42:01
93373,,2020-09-12 15:42:12
93375,2020-09-12 15:42:20,
93376,2020-09-12 15:42:21,
93377,2020-09-12 15:42:22,
93378,2020-09-12 15:42:36,
93379,2020-09-12 15:42:36,
93380,2020-09-12 15:42:49,
93381,2020-09-12 15:42:55,
93382,,2020-09-12 15:42:57
93383,,2020-09-12 15:42:57
93385,,2020-09-12 15:43:00
93386,,2020-09-12 15:43:01
93387,,2020-09-12 15:43:21
93388,2020-09-12 15:43:24,
93389,2020-09-12 15:43:24,
93390,2020-09-12 15:43:25,
93391,,2020-09-12 15:43:26
93392,,2020-09-12 15:43:30
93394,2020-09-12 15:43:31,
93395,2020-09-12 15:43:32,
93396,2020-09-12 15:43:33,
93397,2020-09-12 15:43:43,
93398,2020-09-12 15:43:44,
93399,2020-09-12 15:43:44,
93400,,2020-09-12 15:43:53
93401,2020-09-12 15:43:55,
93402,2020-09-12 15:43:55,
93404,2020-09-12 15:43:56,
93405,,2020-09-12 15:44:03
93406,2020-09-12 15:44:22,
93407,2020-09-12 15:44:23,
93408,,2020-09-12 15:44:24
93409,,2020-09-12 15:45:18
93410,,2020-09-12 15:45:18
93411,,2020-09-12 15:45:19
93413,2020-09-12 15:45:27,
93414,2020-09-12 15:45:27,
93415,,2020-09-12 15:45:32
93416,,2020-09-12 15:45:33
93417,,2020-09-12 15:45:34
93418,2020-09-12 15:45:35,
93419,2020-09-12 15:45:35,
93420,2020-09-12 15:45:36,
93421,2020-09-12 15:45:38,
93423,2020-09-12 15:45:41,
93424,,2020-09-12 15:45:54
93425,,2020-09-12 15:45:54
93426,,2020-09-12 15:45:55
93427,2020-09-12 15:46:05,
93428,2020-09-12 15:46:25,
93429,2020-09-12 15:46:25,
93430,2020-09-12 15:46:26,
93431,,2020-09-12 15:46:39
93433,,2020-09-12 15:46:42
93434,,2020-09-12 15:46:42
93435,2020-09-12 15:46:45,
93436,2020-09-12 15:46:46,
93437,,2020-09-12 15:46:56
93438,,2020-09-12 15:46:57
93439,2020-09-12 15:46:58,
93440,,2020-09-12 15:46:59
93441,,2020-09-12 15:47:00
93443,2020-09-12 15:47:16,
93444,2020-09-12 15:47:16,
93445,2020-09-12 15:47:16,
93446,2020-09-12 15:47:17,
93447,2020-09-12 15:47:17,
93448,,2020-09-12 15:47:20
93449,2020-09-12 15:47:22,
93450,2020-09-12 15:47:23,
93452,2020-09-12 15:47:24,
93453,2020-09-12 15:47:26,
93454,2020-09-12 15:47:26,
93455,2020-09-12 15:47:32,
93456,2020-09-12 15:47:33,
93457,2020-09-12 15:47:48,
93458,2020-09-12 15:47:49,
93460,2020-09-12 15:47:49,
93461,2020-09-12 15:47:49,
93462,2020-09-12 15:47:49,
93464,,2020-09-12 15:47:52
93465,,2020-09-12 15:47:53
93466,,2020-09-12 15:47:57
93467,,2020-09-12 15:48:10
93468,2020-09-12 15:48:11,
93470,2020-09-12 15:48:11,
93471,2020-09-12 15:48:32,
93472,2020-09-12 15:48:32,
93474,2020-09-12 15:48:34,
93475,2020-09-12 15:48:34,
93476,2020-09-12 15:48:35,
93477,,2020-09-12 15:48:39
93478,,2020-09-12 15:48:39
93480,,2020-09-12 15:48:40
93481,,2020-09-12 15:48:56
93482,,2020-09-12 15:48:56
93484,,2020-09-12 15:48:57
93485,,2020-09-12 15:49:05
93486,,2020-09-12 15:49:07
93487,,2020-09-12 15:49:07
93489,2020-09-12 15:49:13,
93490,2020-09-12 15:49:13,
93491,2020-09-12 15:49:13,
93493,2020-09-12 15:49:22,
93494,2020-09-12 15:49:24,
93496,2020-09-12 15:49:37,
93498,2020-09-12 15:49:38,
93499,2020-09-12 15:49:38,
93500,,2020-09-12 15:49:43
93501,2020-09-12 15:49:44,
93503,2020-09-12 15:49:44,
93504,2020-09-12 15:49:45,
93506,2020-09-12 15:49:46,
93508,2020-09-12 15:49:52,
93509,2020-09-12 15:49:53,
93510,2020-09-12 15:49:53,
93511,2020-09-12 15:50:02,
93513,2020-09-12 15:50:04,
93514,2020-09-12 15:50:05,
93516,2020-09-12 15:50:06,
93518,2020-09-12 15:50:10,
93519,2020-09-12 15:50:10,
93520,2020-09-12 15:50:11,
93521,2020-09-12 15:50:14,
93523,2020-09-12 15:50:14,
93528,,2020-09-12 15:50:24
93532,,2020-09-12 15:51:20
93537,,2020-09-12 15:51:24
93542,2020-09-12 15:51:57,
93547,2020-09-12 15:52:15,
93552,,2020-09-12 15:52:18
93557,,2020-09-12 15:52:50
93562,,2020-09-12 15:52:57
93566,2020-09-12 15:53:31,
93571,2020-09-12 15:54:07,
93576,2020-09-12 15:54:29,
93581,,2020-09-12 15:54:43
93586,2020-09-12 15:54:47,
93591,,2020-09-12 15:55:03
93596,,2020-09-12 15:55:07
93605,2020-09-12 15:55:21,
93610,2020-09-12 15:55:30,
93615,,2020-09-12 15:55:58
93620,,2020-09-12 15:56:01
93625,,2020-09-12 15:56:02
93630,,2020-09-12 15:56:03
93635,2020-09-12 15:56:13,
93640,,2020-09-12 15:56:28
93645,2020-09-12 15:56:45,
93649,,2020-09-12 15:57:16
93654,2020-09-12 15:57:32,
93659,2020-09-12 15:57:39,
93664,,2020-09-12 15:57:42
93669,2020-09-12 15:57:49,
93674,2020-09-12 15:58:06,
93679,,2020-09-12 15:58:18
93684,2020-09-12 15:58:49,
93689,2020-09-12 15:58:51,
93694,,2020-09-12 15:59:03
93696,,2020-09-12 15:59:05
96648,2020-09-12 18:33:05,
96649,2020-09-12 18:33:06,
96650,2020-09-12 18:33:09,
96651,,2020-09-12 18:33:14
96652,2020-09-12 18:33:23,
96653,2020-09-12 18:33:25,
96654,2020-09-12 18:33:25,
96655,2020-09-12 18:33:26,
96656,2020-09-12 18:33:27,
96657,,2020-09-12 18:33:27
96659,,2020-09-12 18:33:27
96660,,2020-09-12 18:33:29
96661,,2020-09-12 18:33:32
96662,,2020-09-12 18:33:33
96663,2020-09-12 18:33:40,
96664,2020-09-12 18:33:52,
96665,2020-09-12 18:34:08,
96666,2020-09-12 18:34:08,
96667,2020-09-12 18:34:15,
96669,,2020-09-12 18:34:19
96670,,2020-09-12 18:34:20
96671,2020-09-12 18:34:33,
96672,2020-09-12 18:34:34,
96673,2020-09-12 18:34:35,
96674,2020-09-12 18:34:40,
96675,,2020-09-12 18:34:48
96676,2020-09-12 18:35:13,
96678,2020-09-12 18:35:14,
96679,,2020-09-12 18:35:19
96680,,2020-09-12 18:35:19
96681,,2020-09-12 18:35:20
96682,,2020-09-12 18:35:38
96683,,2020-09-12 18:35:39
96684,,2020-09-12 18:35:53
96685,,2020-09-12 18:35:57
96686,,2020-09-12 18:35:58
96688,2020-09-12 18:36:07,
96689,2020-09-12 18:36:08,
96690,2020-09-12 18:36:09,
96691,,2020-09-12 18:36:10
96692,,2020-09-12 18:36:11
96693,,2020-09-12 18:36:11
96694,,2020-09-12 18:36:12
96695,,2020-09-12 18:36:13
96696,,2020-09-12 18:36:14
96698,,2020-09-12 18:36:15
96699,,2020-09-12 18:36:25
96700,,2020-09-12 18:36:31
96701,,2020-09-12 18:36:32
96702,2020-09-12 18:36:39,
96703,2020-09-12 18:36:49,
96704,,2020-09-12 18:36:51
96705,,2020-09-12 18:36:51
96707,2020-09-12 18:36:54,
96708,,2020-09-12 18:37:24
96709,,2020-09-12 18:37:25
96710,2020-09-12 18:37:33,
96711,2020-09-12 18:37:33,
96712,,2020-09-12 18:37:49
96713,2020-09-12 18:37:50,
96714,,2020-09-12 18:38:03
96715,2020-09-12 18:38:06,
96717,2020-09-12 18:38:08,
96718,2020-09-12 18:38:08,
96719,2020-09-12 18:38:10,
96720,,2020-09-12 18:38:10
96721,,2020-09-12 18:38:11
96722,2020-09-12 18:38:11,
96723,,2020-09-12 18:38:17
96724,2020-09-12 18:38:26,
96725,2020-09-12 18:38:28,
96726,,2020-09-12 18:38:31
96727,,2020-09-12 18:38:35
96728,2020-09-12 18:38:48,
96729,2020-09-12 18:39:01,
96730,2020-09-12 18:39:04,
96731,2020-09-12 18:39:04,
96732,2020-09-12 18:39:04,
96733,2020-09-12 18:39:05,
96734,2020-09-12 18:39:05,
96736,,2020-09-12 18:39:12
96737,,2020-09-12 18:39:13
96738,,2020-09-12 18:39:14
96739,2020-09-12 18:39:20,
96740,2020-09-12 18:39:20,
96741,2020-09-12 18:39:20,
96742,,2020-09-12 18:39:23
96743,2020-09-12 18:39:24,
96744,2020-09-12 18:39:25,
96746,2020-09-12 18:39:31,
96747,2020-09-12 18:39:35,
96748,,2020-09-12 18:39:37
96749,,2020-09-12 18:39:37
96750,,2020-09-12 18:39:43
96751,2020-09-12 18:39:44,
96752,2020-09-12 18:39:44,
96753,,2020-09-12 18:39:45
96754,,2020-09-12 18:39:45
96756,,2020-09-12 18:40:10
96757,,2020-09-12 18:40:11
96758,,2020-09-12 18:40:28
96759,,2020-09-12 18:40:29
96760,,2020-09-12 18:40:30
96761,,2020-09-12 18:40:31
96762,,2020-09-12 18:40:36
96763,,2020-09-12 18:40:37
96765,,2020-09-12 18:40:48
96766,,2020-09-12 18:40:52
96767,,2020-09-12 18:40:52
96768,,2020-09-12 18:40:55
96769,,2020-09-12 18:40:56
96770,,2020-09-12 18:40:56
96771,2020-09-12 18:40:58,
96772,2020-09-12 18:40:59,
96773,2020-09-12 18:41:00,
96775,2020-09-12 18:41:05,
96776,,2020-09-12 18:41:05
96777,,2020-09-12 18:41:06
96778,,2020-09-12 18:41:20
96779,,2020-09-12 18:41:20
96780,,2020-09-12 18:41:24
96781,,2020-09-12 18:41:28
96782,,2020-09-12 18:41:29
96783,,2020-09-12 18:41:36
96785,2020-09-12 18:41:46,
96786,2020-09-12 18:41:54,
96787,2020-09-12 18:41:55,
96788,2020-09-12 18:41:57,
96789,2020-09-12 18:42:01,
96790,2020-09-12 18:42:01,
96791,2020-09-12 18:42:02,
96792,,2020-09-12 18:42:04
96793,,2020-09-12 18:42:05
96795,2020-09-12 18:42:16,
96796,2020-09-12 18:42:17,
96797,,2020-09-12 18:42:19
96798,,2020-09-12 18:42:19
96799,,2020-09-12 18:42:20
96800,,2020-09-12 18:42:30
96801,,2020-09-12 18:42:30
96802,,2020-09-12 18:42:31
96803,,2020-09-12 18:42:31
96805,2020-09-12 18:42:32,
96806,2020-09-12 18:42:33,
96807,2020-09-12 18:42:33,
96808,,2020-09-12 18:42:34
96809,,2020-09-12 18:42:35
96810,,2020-09-12 18:42:36
96811,,2020-09-12 18:42:36
93524,2020-09-12 15:50:15,
93526,2020-09-12 15:50:17,
93533,2020-09-12 15:51:22,
93535,,2020-09-12 15:51:23
93540,,2020-09-12 15:51:33
93543,2020-09-12 15:51:58,
93545,2020-09-12 15:52:14,
93550,2020-09-12 15:52:17,
93553,,2020-09-12 15:52:22
93555,,2020-09-12 15:52:31
93560,,2020-09-12 15:52:56
93563,2020-09-12 15:53:05,
93569,2020-09-12 15:54:04,
93572,2020-09-12 15:54:07,
93574,,2020-09-12 15:54:14
93579,,2020-09-12 15:54:42
93582,,2020-09-12 15:54:44
93584,,2020-09-12 15:54:45
93589,2020-09-12 15:55:02,
93592,,2020-09-12 15:55:04
93594,,2020-09-12 15:55:06
93599,2020-09-12 15:55:09,
93601,,2020-09-12 15:55:15
93603,,2020-09-12 15:55:17
93608,2020-09-12 15:55:23,
93611,,2020-09-12 15:55:30
93613,2020-09-12 15:55:47,
93617,,2020-09-12 15:55:59
93618,,2020-09-12 15:56:00
93621,2020-09-12 15:56:01,
93623,,2020-09-12 15:56:02
93627,2020-09-12 15:56:03,
93631,2020-09-12 15:56:04,
93633,2020-09-12 15:56:11,
93638,2020-09-12 15:56:16,
93641,,2020-09-12 15:56:28
93643,2020-09-12 15:56:43,
93648,2020-09-12 15:56:50,
93650,,2020-09-12 15:57:16
93652,2020-09-12 15:57:27,
93657,2020-09-12 15:57:39,
93660,,2020-09-12 15:57:40
93662,,2020-09-12 15:57:41
93667,,2020-09-12 15:57:46
93670,,2020-09-12 15:57:53
96658,2020-09-12 18:33:27,
96668,,2020-09-12 18:34:19
96677,2020-09-12 18:35:13,
96687,,2020-09-12 18:35:59
96697,,2020-09-12 18:36:14
96706,,2020-09-12 18:36:52
96716,2020-09-12 18:38:07,
