"id_aforo","fecha_ingreso","fecha_salida"
54151,2020-09-09 14:08:44,
54152,2020-09-09 14:08:46,
54153,2020-09-09 14:08:51,
54154,2020-09-09 14:08:51,
54155,2020-09-09 14:08:52,
54156,2020-09-09 14:08:53,
54157,2020-09-09 14:08:53,
54158,2020-09-09 14:08:54,
54159,,2020-09-09 14:08:54
54160,2020-09-09 14:08:55,
54161,2020-09-09 14:09:00,
54162,2020-09-09 14:09:13,
54163,,2020-09-09 14:09:14
54164,,2020-09-09 14:09:14
54165,,2020-09-09 14:09:14
54166,,2020-09-09 14:09:23
54167,,2020-09-09 14:09:31
54168,2020-09-09 14:09:43,
54169,2020-09-09 14:09:53,
54170,,2020-09-09 14:10:04
54171,2020-09-09 14:10:19,
54172,2020-09-09 14:10:19,
54173,2020-09-09 14:10:20,
54174,2020-09-09 14:10:25,
54175,2020-09-09 14:10:25,
54176,2020-09-09 14:10:26,
54177,2020-09-09 14:10:28,
54178,2020-09-09 14:10:30,
54179,2020-09-09 14:10:30,
54180,,2020-09-09 14:10:31
54181,2020-09-09 14:10:41,
54182,2020-09-09 14:10:42,
54183,2020-09-09 14:10:50,
54184,2020-09-09 14:10:50,
54185,,2020-09-09 14:10:51
54186,,2020-09-09 14:10:51
54187,2020-09-09 14:10:54,
54188,2020-09-09 14:10:55,
54189,,2020-09-09 14:10:59
54190,2020-09-09 14:11:04,
54191,,2020-09-09 14:11:04
54192,2020-09-09 14:11:11,
54193,2020-09-09 14:11:24,
54194,2020-09-09 14:11:52,
54195,2020-09-09 14:12:03,
54196,2020-09-09 14:12:04,
54197,,2020-09-09 14:12:23
54198,,2020-09-09 14:12:24
54199,2020-09-09 14:12:27,
54200,2020-09-09 14:12:32,
54201,2020-09-09 14:12:35,
54202,2020-09-09 14:12:35,
54203,2020-09-09 14:12:36,
54204,2020-09-09 14:12:39,
54205,2020-09-09 14:12:44,
54206,2020-09-09 14:12:45,
54207,2020-09-09 14:12:48,
54208,2020-09-09 14:12:51,
54209,2020-09-09 14:13:06,
54210,,2020-09-09 14:13:08
54211,2020-09-09 14:13:14,
54212,2020-09-09 14:13:14,
54213,2020-09-09 14:13:16,
54214,2020-09-09 14:13:17,
54215,2020-09-09 14:13:21,
54216,2020-09-09 14:13:33,
54217,2020-09-09 14:13:36,
54218,,2020-09-09 14:13:36
54219,2020-09-09 14:13:37,
54220,,2020-09-09 14:13:38
54221,,2020-09-09 14:13:39
54222,,2020-09-09 14:13:40
54223,,2020-09-09 14:13:43
54224,2020-09-09 14:13:44,
54225,,2020-09-09 14:13:44
54226,2020-09-09 14:13:45,
54227,2020-09-09 14:13:50,
54228,2020-09-09 14:13:50,
54229,2020-09-09 14:13:50,
54230,2020-09-09 14:13:58,
54231,,2020-09-09 14:14:01
54232,,2020-09-09 14:14:04
54233,,2020-09-09 14:14:10
54234,2020-09-09 14:14:11,
54235,,2020-09-09 14:14:12
54236,2020-09-09 14:14:22,
54237,2020-09-09 14:14:23,
54238,2020-09-09 14:14:24,
54239,2020-09-09 14:14:42,
54240,,2020-09-09 14:14:43
54241,2020-09-09 14:14:46,
54242,2020-09-09 14:14:47,
54243,2020-09-09 14:14:47,
54244,2020-09-09 14:14:47,
54245,2020-09-09 14:14:50,
54246,2020-09-09 14:14:57,
54247,2020-09-09 14:14:57,
54248,2020-09-09 14:14:57,
54249,,2020-09-09 14:14:58
54250,2020-09-09 14:14:58,
54251,2020-09-09 14:15:00,
54252,2020-09-09 14:15:04,
54253,2020-09-09 14:15:05,
54254,2020-09-09 14:15:11,
54255,,2020-09-09 14:15:14
54256,,2020-09-09 14:15:19
54257,,2020-09-09 14:15:20
54258,,2020-09-09 14:15:21
54259,2020-09-09 14:15:21,
54260,,2020-09-09 14:15:21
54261,,2020-09-09 14:15:25
54262,2020-09-09 14:15:29,
54263,2020-09-09 14:15:44,
54264,2020-09-09 14:15:44,
54265,2020-09-09 14:15:47,
54266,,2020-09-09 14:15:49
54267,,2020-09-09 14:15:55
54268,,2020-09-09 14:15:55
54269,2020-09-09 14:15:58,
54270,,2020-09-09 14:16:00
54271,,2020-09-09 14:16:00
54272,,2020-09-09 14:16:01
54273,,2020-09-09 14:16:02
54274,2020-09-09 14:16:09,
54275,,2020-09-09 14:16:24
54276,2020-09-09 14:16:33,
54277,2020-09-09 14:16:39,
54278,2020-09-09 14:16:39,
54279,2020-09-09 14:16:40,
54280,,2020-09-09 14:16:50
54281,,2020-09-09 14:16:50
54282,2020-09-09 14:16:55,
54283,2020-09-09 14:17:08,
54284,,2020-09-09 14:17:08
54285,,2020-09-09 14:17:26
54286,,2020-09-09 14:17:29
54287,,2020-09-09 14:17:30
54288,2020-09-09 14:17:31,
54289,2020-09-09 14:17:31,
54290,2020-09-09 14:17:31,
54291,2020-09-09 14:17:38,
54292,2020-09-09 14:17:43,
54293,,2020-09-09 14:17:53
54294,2020-09-09 14:17:59,
54295,,2020-09-09 14:17:59
54296,,2020-09-09 14:17:59
54297,2020-09-09 14:18:02,
54298,,2020-09-09 14:18:09
54299,2020-09-09 14:18:16,
54300,2020-09-09 14:18:17,
54301,2020-09-09 14:18:17,
54302,2020-09-09 14:18:22,
54303,2020-09-09 14:18:24,
54304,2020-09-09 14:18:25,
54305,2020-09-09 14:18:29,
54306,2020-09-09 14:18:29,
54307,2020-09-09 14:18:30,
54308,2020-09-09 14:18:30,
54309,2020-09-09 14:18:31,
54310,2020-09-09 14:18:31,
54311,,2020-09-09 14:18:31
54312,2020-09-09 14:18:32,
54313,,2020-09-09 14:18:32
54314,2020-09-09 14:18:32,
54315,2020-09-09 14:18:33,
54316,2020-09-09 14:18:34,
54317,,2020-09-09 14:18:34
54318,2020-09-09 14:18:45,
54319,2020-09-09 14:18:53,
54320,,2020-09-09 14:19:01
54321,,2020-09-09 14:19:06
54322,2020-09-09 14:19:09,
54323,2020-09-09 14:19:09,
54324,2020-09-09 14:19:09,
54325,2020-09-09 14:19:09,
54326,2020-09-09 14:19:10,
54327,,2020-09-09 14:19:10
54328,,2020-09-09 14:19:10
54329,,2020-09-09 14:19:11
54330,,2020-09-09 14:19:11
54332,2020-09-09 14:19:14,
54335,2020-09-09 14:19:22,
54336,2020-09-09 14:19:25,
54337,2020-09-09 14:19:29,
54338,2020-09-09 14:19:34,
54339,2020-09-09 14:19:35,
54340,2020-09-09 14:19:41,
54342,2020-09-09 14:19:53,
54345,2020-09-09 14:19:55,
54346,,2020-09-09 14:19:55
54347,,2020-09-09 14:19:56
54348,,2020-09-09 14:19:57
54349,2020-09-09 14:19:59,
54350,2020-09-09 14:20:03,
54352,2020-09-09 14:20:11,
54355,2020-09-09 14:20:18,
54356,2020-09-09 14:20:23,
54357,2020-09-09 14:20:24,
54358,,2020-09-09 14:20:28
54359,2020-09-09 14:20:30,
54361,,2020-09-09 14:20:33
54364,,2020-09-09 14:20:34
54365,,2020-09-09 14:20:35
54366,2020-09-09 14:20:36,
54367,,2020-09-09 14:20:44
54368,,2020-09-09 14:20:44
54369,,2020-09-09 14:20:44
54371,,2020-09-09 14:20:44
54374,2020-09-09 14:20:57,
54375,2020-09-09 14:20:57,
54376,2020-09-09 14:20:58,
54377,2020-09-09 14:20:58,
54378,,2020-09-09 14:20:58
54379,2020-09-09 14:21:06,
54381,2020-09-09 14:21:08,
54384,,2020-09-09 14:21:20
54385,2020-09-09 14:21:25,
54386,,2020-09-09 14:21:33
54387,,2020-09-09 14:21:33
54388,2020-09-09 14:21:35,
54389,,2020-09-09 14:21:40
54391,2020-09-09 14:21:53,
54394,2020-09-09 14:22:22,
54395,2020-09-09 14:22:22,
54396,2020-09-09 14:22:27,
54397,2020-09-09 14:22:27,
54398,2020-09-09 14:22:28,
54400,,2020-09-09 14:22:47
54403,,2020-09-09 14:22:55
54404,,2020-09-09 14:22:55
54405,2020-09-09 14:23:03,
54406,2020-09-09 14:23:08,
54407,,2020-09-09 14:23:11
54408,,2020-09-09 14:23:12
54410,2020-09-09 14:23:27,
54413,,2020-09-09 14:23:43
54414,,2020-09-09 14:23:43
54415,2020-09-09 14:23:49,
54416,2020-09-09 14:23:55,
54417,,2020-09-09 14:23:56
54418,,2020-09-09 14:23:56
54420,2020-09-09 14:23:57,
54423,2020-09-09 14:24:01,
54424,2020-09-09 14:24:06,
54425,2020-09-09 14:24:14,
54426,2020-09-09 14:24:21,
54427,2020-09-09 14:24:30,
54428,,2020-09-09 14:24:32
54430,2020-09-09 14:24:32,
54433,2020-09-09 14:24:33,
54434,2020-09-09 14:24:38,
54435,,2020-09-09 14:24:41
54436,2020-09-09 14:24:45,
54437,2020-09-09 14:24:50,
54439,2020-09-09 14:24:55,
54442,,2020-09-09 14:24:59
55456,2020-09-09 15:13:07,
55457,2020-09-09 15:13:07,
55458,2020-09-09 15:13:07,
55461,,2020-09-09 15:13:09
55462,2020-09-09 15:13:10,
55464,,2020-09-09 15:13:13
55465,2020-09-09 15:13:15,
55466,2020-09-09 15:13:33,
55467,2020-09-09 15:13:33,
55470,,2020-09-09 15:13:35
55471,,2020-09-09 15:13:36
55472,,2020-09-09 15:13:36
55474,,2020-09-09 15:13:38
55475,,2020-09-09 15:13:47
55476,,2020-09-09 15:13:47
55477,2020-09-09 15:13:52,
55480,2020-09-09 15:13:53,
55481,,2020-09-09 15:13:55
55482,,2020-09-09 15:14:00
55484,,2020-09-09 15:14:08
55485,,2020-09-09 15:14:08
55486,2020-09-09 15:14:12,
55487,2020-09-09 15:14:13,
55490,2020-09-09 15:14:28,
55491,2020-09-09 15:14:29,
55492,,2020-09-09 15:14:30
55494,,2020-09-09 15:14:39
55495,2020-09-09 15:14:40,
55496,2020-09-09 15:14:40,
55497,2020-09-09 15:14:40,
55500,,2020-09-09 15:14:56
55501,2020-09-09 15:15:02,
55502,2020-09-09 15:15:03,
55504,,2020-09-09 15:15:13
55505,2020-09-09 15:15:22,
55506,2020-09-09 15:15:26,
55509,,2020-09-09 15:15:28
55510,,2020-09-09 15:15:28
55511,,2020-09-09 15:15:29
55513,2020-09-09 15:15:34,
55514,,2020-09-09 15:15:35
55515,,2020-09-09 15:15:36
55516,2020-09-09 15:15:38,
55519,2020-09-09 15:15:43,
55520,2020-09-09 15:15:51,
55521,2020-09-09 15:15:51,
55523,,2020-09-09 15:15:52
55524,2020-09-09 15:16:08,
55525,2020-09-09 15:16:11,
55526,2020-09-09 15:16:11,
55529,,2020-09-09 15:16:25
55530,2020-09-09 15:16:27,
55531,2020-09-09 15:16:36,
55533,2020-09-09 15:16:37,
55534,2020-09-09 15:16:37,
55535,2020-09-09 15:16:37,
55536,2020-09-09 15:16:38,
55539,2020-09-09 15:16:39,
55540,2020-09-09 15:16:40,
55541,2020-09-09 15:16:47,
55543,2020-09-09 15:17:02,
55544,2020-09-09 15:17:08,
55545,,2020-09-09 15:17:12
55546,,2020-09-09 15:17:13
55549,2020-09-09 15:17:19,
55550,2020-09-09 15:17:19,
55551,2020-09-09 15:17:19,
55553,2020-09-09 15:17:31,
55554,2020-09-09 15:17:32,
55555,2020-09-09 15:17:41,
55558,,2020-09-09 15:17:52
55559,,2020-09-09 15:17:52
55560,2020-09-09 15:17:54,
55562,2020-09-09 15:18:11,
55563,,2020-09-09 15:18:14
55564,,2020-09-09 15:18:17
55565,2020-09-09 15:18:17,
55568,2020-09-09 15:18:25,
55569,2020-09-09 15:18:25,
55570,2020-09-09 15:18:26,
55572,2020-09-09 15:18:26,
55573,2020-09-09 15:18:27,
55574,2020-09-09 15:18:27,
55575,2020-09-09 15:18:32,
55578,2020-09-09 15:18:51,
55579,2020-09-09 15:18:57,
55580,,2020-09-09 15:18:57
55582,2020-09-09 15:19:01,
55583,2020-09-09 15:19:01,
55584,2020-09-09 15:19:01,
55585,2020-09-09 15:19:01,
55588,2020-09-09 15:19:02,
55589,2020-09-09 15:19:02,
55590,2020-09-09 15:19:03,
55592,,2020-09-09 15:19:07
55593,,2020-09-09 15:19:13
55594,,2020-09-09 15:19:13
55595,,2020-09-09 15:19:14
55598,2020-09-09 15:19:24,
55599,2020-09-09 15:19:24,
55600,,2020-09-09 15:19:25
55602,,2020-09-09 15:19:25
55603,,2020-09-09 15:19:26
55604,2020-09-09 15:19:28,
55605,2020-09-09 15:19:38,
54331,,2020-09-09 14:19:12
54333,2020-09-09 14:19:17,
54334,2020-09-09 14:19:18,
54341,2020-09-09 14:19:47,
54343,2020-09-09 14:19:54,
54344,2020-09-09 14:19:55,
54351,2020-09-09 14:20:04,
54353,2020-09-09 14:20:16,
54354,2020-09-09 14:20:17,
54360,2020-09-09 14:20:32,
54362,,2020-09-09 14:20:34
54363,,2020-09-09 14:20:34
54370,,2020-09-09 14:20:44
54372,2020-09-09 14:20:45,
54373,2020-09-09 14:20:52,
54380,2020-09-09 14:21:06,
54382,2020-09-09 14:21:15,
54383,,2020-09-09 14:21:16
54390,,2020-09-09 14:21:41
54392,,2020-09-09 14:21:59
54393,2020-09-09 14:22:15,
54399,,2020-09-09 14:22:46
54401,2020-09-09 14:22:52,
54402,2020-09-09 14:22:52,
54409,2020-09-09 14:23:18,
54411,2020-09-09 14:23:30,
54412,2020-09-09 14:23:30,
54419,,2020-09-09 14:23:56
54421,2020-09-09 14:23:59,
54422,,2020-09-09 14:24:00
54429,2020-09-09 14:24:32,
54431,2020-09-09 14:24:32,
54432,2020-09-09 14:24:33,
54438,2020-09-09 14:24:51,
54440,2020-09-09 14:24:57,
54441,2020-09-09 14:24:59,
54443,2020-09-09 14:25:08,
54444,2020-09-09 14:25:18,
54445,2020-09-09 14:25:22,
54446,2020-09-09 14:25:22,
54447,,2020-09-09 14:25:23
54448,,2020-09-09 14:25:23
54449,,2020-09-09 14:25:23
54450,,2020-09-09 14:25:27
54451,,2020-09-09 14:25:27
54452,2020-09-09 14:25:34,
54453,,2020-09-09 14:25:35
54454,2020-09-09 14:25:35,
54455,,2020-09-09 14:25:38
54456,2020-09-09 14:25:47,
54457,2020-09-09 14:25:52,
54458,,2020-09-09 14:25:52
54459,,2020-09-09 14:25:53
54460,2020-09-09 14:25:59,
54461,2020-09-09 14:25:59,
54462,2020-09-09 14:26:01,
54463,2020-09-09 14:26:02,
54464,2020-09-09 14:26:07,
54465,2020-09-09 14:26:15,
54466,2020-09-09 14:26:22,
54467,,2020-09-09 14:26:24
54468,2020-09-09 14:26:29,
54469,2020-09-09 14:26:38,
54470,2020-09-09 14:26:41,
54471,2020-09-09 14:26:41,
54472,2020-09-09 14:26:41,
54473,2020-09-09 14:26:42,
54474,2020-09-09 14:26:45,
54475,2020-09-09 14:26:47,
54476,2020-09-09 14:26:48,
54477,2020-09-09 14:26:50,
54478,2020-09-09 14:26:52,
54479,2020-09-09 14:27:06,
54480,2020-09-09 14:27:07,
54481,2020-09-09 14:27:11,
54482,2020-09-09 14:27:11,
54483,2020-09-09 14:27:12,
54484,2020-09-09 14:27:15,
54485,,2020-09-09 14:27:24
54486,2020-09-09 14:27:29,
54487,2020-09-09 14:27:32,
54488,,2020-09-09 14:27:47
54489,,2020-09-09 14:27:51
54490,,2020-09-09 14:27:51
54491,,2020-09-09 14:27:52
54492,2020-09-09 14:27:53,
54493,2020-09-09 14:27:53,
54494,2020-09-09 14:27:53,
54495,2020-09-09 14:27:54,
54496,,2020-09-09 14:27:56
54497,,2020-09-09 14:27:56
54498,2020-09-09 14:27:58,
54499,2020-09-09 14:27:59,
54500,2020-09-09 14:27:59,
54501,,2020-09-09 14:28:09
54502,2020-09-09 14:28:14,
54503,2020-09-09 14:28:14,
54504,2020-09-09 14:28:21,
54505,,2020-09-09 14:28:23
54506,,2020-09-09 14:28:29
54507,2020-09-09 14:28:32,
54508,,2020-09-09 14:28:33
54509,,2020-09-09 14:28:34
54510,,2020-09-09 14:28:35
54511,,2020-09-09 14:28:39
54512,2020-09-09 14:28:41,
54513,2020-09-09 14:28:49,
54514,2020-09-09 14:28:54,
54515,,2020-09-09 14:29:17
54516,2020-09-09 14:29:19,
54517,2020-09-09 14:29:20,
54518,2020-09-09 14:29:21,
54519,2020-09-09 14:29:21,
54520,2020-09-09 14:29:24,
54521,2020-09-09 14:29:25,
54522,2020-09-09 14:29:31,
54523,,2020-09-09 14:29:37
54524,,2020-09-09 14:29:56
54525,,2020-09-09 14:29:56
54526,2020-09-09 14:29:58,
54527,2020-09-09 14:29:58,
54528,,2020-09-09 14:30:00
54529,,2020-09-09 14:30:01
54530,,2020-09-09 14:30:01
54531,,2020-09-09 14:30:01
54532,2020-09-09 14:30:02,
54533,2020-09-09 14:30:06,
54534,2020-09-09 14:30:09,
54535,,2020-09-09 14:30:09
54536,,2020-09-09 14:30:10
54537,,2020-09-09 14:30:11
54538,,2020-09-09 14:30:16
54539,2020-09-09 14:30:29,
54540,2020-09-09 14:30:30,
54541,2020-09-09 14:30:39,
54542,2020-09-09 14:30:42,
54543,2020-09-09 14:30:42,
54544,,2020-09-09 14:30:57
54545,,2020-09-09 14:30:58
54546,2020-09-09 14:30:58,
54547,2020-09-09 14:30:59,
54548,2020-09-09 14:31:00,
54549,,2020-09-09 14:31:00
54550,,2020-09-09 14:31:01
54551,2020-09-09 14:31:03,
54552,2020-09-09 14:31:09,
54553,,2020-09-09 14:31:10
54554,2020-09-09 14:31:12,
54555,,2020-09-09 14:31:17
54556,,2020-09-09 14:31:18
54557,,2020-09-09 14:31:20
54558,,2020-09-09 14:31:32
54559,,2020-09-09 14:31:38
54560,,2020-09-09 14:31:38
54561,2020-09-09 14:31:42,
54562,2020-09-09 14:31:56,
54563,,2020-09-09 14:31:56
54564,2020-09-09 14:31:57,
54565,2020-09-09 14:31:58,
54566,,2020-09-09 14:31:58
54567,2020-09-09 14:31:59,
54568,2020-09-09 14:32:00,
54569,2020-09-09 14:32:00,
54570,2020-09-09 14:32:03,
54571,,2020-09-09 14:32:13
54572,2020-09-09 14:32:13,
54573,,2020-09-09 14:32:14
55608,,2020-09-09 15:19:41
55609,,2020-09-09 15:19:42
55610,,2020-09-09 15:19:45
55612,2020-09-09 15:19:47,
55613,2020-09-09 15:19:47,
55614,2020-09-09 15:19:48,
55617,2020-09-09 15:19:50,
55618,2020-09-09 15:19:51,
55619,2020-09-09 15:19:52,
55621,,2020-09-09 15:20:05
55622,,2020-09-09 15:20:05
55623,,2020-09-09 15:20:05
55624,,2020-09-09 15:20:05
55627,,2020-09-09 15:20:12
55628,2020-09-09 15:20:21,
55629,,2020-09-09 15:20:23
55631,,2020-09-09 15:20:35
55632,,2020-09-09 15:20:36
56539,,2020-09-09 15:57:35
56541,,2020-09-09 15:57:50
56542,,2020-09-09 15:57:50
56543,,2020-09-09 15:57:58
56544,,2020-09-09 15:57:59
56545,,2020-09-09 15:58:02
56546,2020-09-09 15:58:05,
56547,,2020-09-09 15:58:06
56548,,2020-09-09 15:58:07
56549,2020-09-09 15:58:09,
56551,2020-09-09 15:58:17,
56552,,2020-09-09 15:58:20
56553,,2020-09-09 15:58:21
56554,2020-09-09 15:58:39,
56555,2020-09-09 15:58:42,
56556,,2020-09-09 15:58:45
56557,2020-09-09 15:58:45,
56558,,2020-09-09 15:58:45
56559,,2020-09-09 15:58:51
56561,2020-09-09 15:58:55,
56562,2020-09-09 15:58:58,
56563,2020-09-09 15:59:00,
56564,2020-09-09 15:59:12,
56565,,2020-09-09 15:59:13
56566,,2020-09-09 15:59:33
56567,,2020-09-09 15:59:34
56568,,2020-09-09 15:59:42
56570,,2020-09-09 15:59:42
56571,,2020-09-09 15:59:47
56572,,2020-09-09 15:59:47
56573,,2020-09-09 15:59:53
56574,,2020-09-09 15:59:53
56575,2020-09-09 15:59:55,
56576,2020-09-09 15:59:55,
56577,2020-09-09 15:59:56,
56578,2020-09-09 15:59:56,
56580,2020-09-09 15:59:56,
56581,2020-09-09 15:59:57,
56582,2020-09-09 16:00:01,
56583,2020-09-09 16:00:02,
56584,2020-09-09 16:00:02,
56585,2020-09-09 16:00:03,
56586,2020-09-09 16:00:07,
56587,,2020-09-09 16:00:11
56588,,2020-09-09 16:00:11
56590,,2020-09-09 16:00:22
56591,,2020-09-09 16:00:22
56592,,2020-09-09 16:00:26
56593,,2020-09-09 16:00:27
56594,2020-09-09 16:00:27,
56595,,2020-09-09 16:00:28
56596,,2020-09-09 16:00:28
56597,,2020-09-09 16:00:28
56598,,2020-09-09 16:00:29
56600,,2020-09-09 16:00:30
56601,2020-09-09 16:00:30,
56602,,2020-09-09 16:00:31
56603,,2020-09-09 16:00:32
56604,,2020-09-09 16:00:35
56605,,2020-09-09 16:00:39
56606,,2020-09-09 16:00:40
56607,2020-09-09 16:00:41,
56608,,2020-09-09 16:00:47
56610,,2020-09-09 16:00:54
56611,,2020-09-09 16:00:54
56613,,2020-09-09 16:00:55
56614,,2020-09-09 16:00:55
56615,,2020-09-09 16:00:55
56616,,2020-09-09 16:00:56
56617,2020-09-09 16:01:04,
56618,,2020-09-09 16:01:04
56620,,2020-09-09 16:01:07
56621,2020-09-09 16:01:10,
56623,2020-09-09 16:01:23,
56624,2020-09-09 16:01:24,
56625,2020-09-09 16:01:24,
56626,2020-09-09 16:01:24,
56627,2020-09-09 16:01:27,
56628,,2020-09-09 16:01:28
56629,2020-09-09 16:01:35,
56630,2020-09-09 16:01:43,
56632,2020-09-09 16:01:48,
56633,,2020-09-09 16:01:49
56634,,2020-09-09 16:01:50
56635,,2020-09-09 16:01:50
56636,,2020-09-09 16:01:50
56637,2020-09-09 16:01:52,
56639,,2020-09-09 16:01:52
56640,,2020-09-09 16:01:52
56642,2020-09-09 16:01:53,
56643,2020-09-09 16:01:53,
56644,2020-09-09 16:02:00,
56645,2020-09-09 16:02:05,
56646,2020-09-09 16:02:07,
56647,,2020-09-09 16:02:07
56649,,2020-09-09 16:02:07
56650,2020-09-09 16:02:08,
56652,2020-09-09 16:02:12,
56653,2020-09-09 16:02:12,
56654,,2020-09-09 16:02:13
56655,2020-09-09 16:02:24,
56656,2020-09-09 16:02:31,
56657,2020-09-09 16:02:32,
56659,,2020-09-09 16:02:32
56660,2020-09-09 16:02:32,
56662,,2020-09-09 16:02:33
56663,2020-09-09 16:02:33,
56664,2020-09-09 16:02:34,
56665,2020-09-09 16:02:34,
56666,2020-09-09 16:02:35,
56667,,2020-09-09 16:02:36
56669,,2020-09-09 16:02:37
56670,,2020-09-09 16:02:38
56672,,2020-09-09 16:02:39
56673,,2020-09-09 16:02:39
56674,,2020-09-09 16:02:40
56675,,2020-09-09 16:02:40
56676,,2020-09-09 16:02:40
56677,2020-09-09 16:02:51,
56679,,2020-09-09 16:02:54
56680,,2020-09-09 16:02:55
56682,2020-09-09 16:02:57,
56683,2020-09-09 16:02:57,
56684,2020-09-09 16:03:04,
56685,2020-09-09 16:03:05,
56686,2020-09-09 16:03:07,
56687,,2020-09-09 16:03:10
56689,,2020-09-09 16:03:11
56690,2020-09-09 16:03:17,
56692,,2020-09-09 16:03:21
56693,,2020-09-09 16:03:23
56694,,2020-09-09 16:03:24
56695,2020-09-09 16:03:25,
56696,,2020-09-09 16:03:33
56698,,2020-09-09 16:03:51
56699,,2020-09-09 16:03:51
56701,,2020-09-09 16:03:53
56702,2020-09-09 16:03:54,
56703,,2020-09-09 16:03:56
56704,2020-09-09 16:03:57,
56705,2020-09-09 16:03:57,
56706,2020-09-09 16:03:57,
56708,2020-09-09 16:04:04,
56709,2020-09-09 16:04:05,
56711,2020-09-09 16:04:08,
56712,,2020-09-09 16:04:11
56713,2020-09-09 16:04:15,
56714,,2020-09-09 16:04:36
56715,,2020-09-09 16:04:40
56716,2020-09-09 16:04:44,
56718,2020-09-09 16:04:45,
56719,2020-09-09 16:04:45,
56721,,2020-09-09 16:04:52
56722,,2020-09-09 16:04:52
56723,2020-09-09 16:04:59,
56724,2020-09-09 16:05:25,
56725,2020-09-09 16:05:25,
56726,2020-09-09 16:05:26,
56728,,2020-09-09 16:05:32
56729,2020-09-09 16:05:35,
56731,2020-09-09 16:05:36,
56732,2020-09-09 16:05:42,
56733,2020-09-09 16:05:42,
56734,2020-09-09 16:05:43,
56735,2020-09-09 16:05:57,
56736,2020-09-09 16:05:57,
56738,2020-09-09 16:05:57,
56740,2020-09-09 16:05:58,
56741,2020-09-09 16:05:58,
56742,2020-09-09 16:05:58,
56743,2020-09-09 16:05:58,
56744,,2020-09-09 16:05:59
56745,,2020-09-09 16:05:59
56747,,2020-09-09 16:06:01
56748,,2020-09-09 16:06:01
56750,2020-09-09 16:06:02,
56751,2020-09-09 16:06:26,
56752,,2020-09-09 16:06:35
56753,,2020-09-09 16:06:36
56754,,2020-09-09 16:06:39
56755,,2020-09-09 16:06:40
56757,2020-09-09 16:06:46,
56758,,2020-09-09 16:06:47
56760,2020-09-09 16:07:12,
56761,,2020-09-09 16:07:29
56540,,2020-09-09 15:57:35
56550,2020-09-09 15:58:13,
56560,2020-09-09 15:58:53,
56569,,2020-09-09 15:59:42
56579,2020-09-09 15:59:56,
56589,2020-09-09 16:00:15,
56599,,2020-09-09 16:00:29
56609,2020-09-09 16:00:53,
56612,,2020-09-09 16:00:54
56619,,2020-09-09 16:01:05
56622,2020-09-09 16:01:17,
56631,2020-09-09 16:01:48,
56638,,2020-09-09 16:01:52
56641,,2020-09-09 16:01:52
56648,,2020-09-09 16:02:07
56651,2020-09-09 16:02:11,
56658,2020-09-09 16:02:32,
56661,2020-09-09 16:02:33,
56668,,2020-09-09 16:02:37
56671,,2020-09-09 16:02:39
56678,,2020-09-09 16:02:53
56681,2020-09-09 16:02:57,
56688,,2020-09-09 16:03:11
56691,2020-09-09 16:03:21,
56697,2020-09-09 16:03:48,
56700,,2020-09-09 16:03:52
56707,,2020-09-09 16:04:02
56710,,2020-09-09 16:04:06
56717,2020-09-09 16:04:45,
56720,2020-09-09 16:04:46,
56727,2020-09-09 16:05:28,
56730,2020-09-09 16:05:36,
56737,2020-09-09 16:05:57,
56739,2020-09-09 16:05:58,
56746,,2020-09-09 16:06:00
56749,,2020-09-09 16:06:02
56756,,2020-09-09 16:06:41
56759,,2020-09-09 16:06:49
56766,2020-09-09 16:08:01,
56769,,2020-09-09 16:08:09
56775,2020-09-09 16:08:16,
56778,2020-09-09 16:08:36,
56785,,2020-09-09 16:08:39
56788,2020-09-09 16:08:41,
56795,,2020-09-09 16:08:58
56798,,2020-09-09 16:08:58
56805,,2020-09-09 16:09:23
56808,,2020-09-09 16:09:30
56815,2020-09-09 16:09:47,
56818,,2020-09-09 16:09:52
56825,2020-09-09 16:10:18,
56834,2020-09-09 16:10:36,
56837,,2020-09-09 16:10:47
56844,2020-09-09 16:11:02,
56847,,2020-09-09 16:11:32
56854,,2020-09-09 16:11:37
56857,2020-09-09 16:11:57,
56864,2020-09-09 16:12:12,
56867,,2020-09-09 16:12:13
56874,,2020-09-09 16:12:30
56876,,2020-09-09 16:12:39
56883,2020-09-09 16:12:49,
56886,,2020-09-09 16:12:56
56893,2020-09-09 16:13:18,
56896,,2020-09-09 16:13:32
56903,2020-09-09 16:13:47,
56906,,2020-09-09 16:13:59
56913,2020-09-09 16:14:12,
56916,2020-09-09 16:14:12,
56922,2020-09-09 16:14:53,
56925,,2020-09-09 16:15:00
56932,,2020-09-09 16:15:24
56935,2020-09-09 16:15:29,
56942,,2020-09-09 16:15:45
56945,,2020-09-09 16:16:00
56952,2020-09-09 16:16:11,
56955,2020-09-09 16:16:39,
56962,,2020-09-09 16:16:43
56964,,2020-09-09 16:17:03
56971,2020-09-09 16:17:37,
56974,2020-09-09 16:17:47,
56981,,2020-09-09 16:18:05
56984,,2020-09-09 16:18:20
56991,,2020-09-09 16:18:29
56994,,2020-09-09 16:18:38
57000,2020-09-09 16:19:15,
57003,2020-09-09 16:19:18,
57010,2020-09-09 16:20:04,
57013,,2020-09-09 16:20:21
57020,2020-09-09 16:20:53,
57023,2020-09-09 16:20:54,
